date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2001-10-02 21:00:00,0.0,27,9.443999999999999,42, 
2001-10-02 22:00:00,0.0,9,9.443999999999999,41, 
2001-10-02 23:00:00,0.447,7,7.778,47, 
2001-10-03 00:00:00,0.447,9,8.333,43, 
2001-10-03 01:00:00,0.447,8,8.333,41, 
2001-10-03 02:00:00,0.447,17,8.333,40, 
2001-10-03 03:00:00,0.0,17,8.333,36, 
2001-10-03 04:00:00,0.8941,0,7.222,40, 
2001-10-03 05:00:00,0.8941,1,7.222,39, 
2001-10-03 06:00:00,0.447,3,7.222,39, 
2001-10-03 07:00:00,0.447,1,8.889,40, 
2001-10-03 08:00:00,0.0,12,15.56,27, 
2001-10-03 09:00:00,0.447,205,22.22,16, 
2001-10-03 10:00:00,1.341,287,22.22,16, 
2001-10-03 11:00:00,1.341,197,24.44,16, 
2001-10-03 12:00:00,1.788,172,24.44,16, 
2001-10-03 13:00:00,1.788,249,23.33,17, 
2001-10-03 14:00:00,0.8941,219,22.22,19, 
2001-10-03 15:00:00,1.341,207,22.22,19, 
2001-10-03 16:00:00,0.8941,199,19.44,24, 
2001-10-03 17:00:00,0.0,179,16.67,32, 
2001-10-03 18:00:00,0.0,293,13.33,41, 
2001-10-03 19:00:00,0.0,1,11.11,46, 
2001-10-03 20:00:00,0.0,1,10.0,51, 
2001-10-03 21:00:00,0.447,1,9.443999999999999,52, 
2001-10-03 22:00:00,0.0,20,8.889,51, 
2001-10-03 23:00:00,0.0,4,8.333,52, 
2001-10-04 00:00:00,0.0,11,8.333,51, 
2001-10-04 01:00:00,0.0,3,7.222,51, 
2001-10-04 02:00:00,0.0,6,7.222,50, 
2001-10-04 03:00:00,0.0,0,7.222,48, 
2001-10-04 04:00:00,0.0,5,6.667000000000001,50, 
2001-10-04 05:00:00,0.0,4,6.667000000000001,53, 
2001-10-04 06:00:00,0.0,10,6.111000000000001,53, 
2001-10-04 07:00:00,0.0,4,7.778,51, 
2001-10-04 08:00:00,0.447,185,14.44,27, 
2001-10-04 09:00:00,0.8941,270,19.44,21, 
2001-10-04 10:00:00,1.341,173,20.0,21, 
2001-10-04 11:00:00,0.8941,206,22.22,19, 
2001-10-04 12:00:00,1.788,162,21.67,19, 
2001-10-04 13:00:00,1.341,210,21.67,20, 
2001-10-04 14:00:00,1.341,170,20.56,23, 
2001-10-04 15:00:00,1.341,193,20.0,24, 
2001-10-04 16:00:00,0.8941,226,17.22,28, 
2001-10-04 17:00:00,0.447,205,14.44,31, 
2001-10-04 18:00:00,0.0,251,10.56,41, 
2001-10-04 19:00:00,0.0,1,8.889,45, 
2001-10-04 20:00:00,0.0,3,7.778,50, 
2001-10-04 21:00:00,0.447,1,6.667000000000001,53, 
2001-10-04 22:00:00,0.0,4,6.667000000000001,54, 
2001-10-04 23:00:00,0.447,1,6.111000000000001,55, 
2001-10-05 00:00:00,0.0,11,7.222,53, 
2001-10-05 01:00:00,0.0,7,6.667000000000001,55, 
2001-10-05 02:00:00,0.0,0,6.111000000000001,58, 
2001-10-05 03:00:00,0.0,0,6.111000000000001,58, 
2001-10-05 04:00:00,0.0,10,6.111000000000001,57, 
2001-10-05 05:00:00,0.0,12,6.111000000000001,55, 
2001-10-05 06:00:00,0.0,0,6.111000000000001,54, 
2001-10-05 07:00:00,0.0,17,7.778,50, 
2001-10-05 08:00:00,0.447,175,11.67,31, 
2001-10-05 09:00:00,0.447,200,17.22,20, 
2001-10-05 10:00:00,0.8941,209,18.33,21, 
2001-10-05 11:00:00,1.788,229,18.89,22, 
2001-10-05 12:00:00,0.8941,219,19.44,34, 
2001-10-05 13:00:00,1.341,204,17.78,39, 
2001-10-05 14:00:00,0.8941,212,15.56,37, 
2001-10-05 15:00:00,1.341,233,16.67,34, 
2001-10-05 16:00:00,0.8941,216,13.33,37, 
2001-10-05 17:00:00,0.447,220,10.56,51, 
2001-10-05 18:00:00,0.0,202,7.778,63, 
2001-10-05 19:00:00,0.0,152,6.667000000000001,66, 
2001-10-05 20:00:00,0.0,1,5.556,63, 
2001-10-05 21:00:00,0.447,1,5.0,62, 
2001-10-05 22:00:00,0.447,7,4.444,68, 
2001-10-05 23:00:00,0.0,0,4.444,62, 
2001-10-06 00:00:00,0.0,35,3.889,58, 
2001-10-06 01:00:00,0.447,4,3.333,61, 
2001-10-06 02:00:00,0.447,0,2.778,66, 
2001-10-06 03:00:00,0.447,0,2.778,62, 
2001-10-06 04:00:00,0.0,0,2.778,63, 
2001-10-06 05:00:00,0.0,3,2.222,66, 
2001-10-06 06:00:00,0.447,1,1.6669999999999998,69, 
2001-10-06 07:00:00,0.447,8,3.333,70, 
2001-10-06 08:00:00,0.0,334,7.222,50, 
2001-10-06 09:00:00,0.8941,303,15.0,30, 
2001-10-06 10:00:00,0.8941,216,15.56,36, 
2001-10-06 11:00:00,1.341,201,16.11,38, 
2001-10-06 12:00:00,0.8941,219,17.78,35, 
2001-10-06 13:00:00,1.341,213,16.11,40, 
2001-10-06 14:00:00,0.8941,224,14.44,46, 
2001-10-06 15:00:00,0.8941,188,15.0,46, 
2001-10-06 16:00:00,0.8941,194,11.67,59, 
2001-10-06 17:00:00,0.447,273,9.443999999999999,72, 
2001-10-06 18:00:00,0.0,287,7.222,81, 
2001-10-06 19:00:00,0.0,1,5.556,83, 
2001-10-06 20:00:00,0.447,351,5.0,82, 
2001-10-06 21:00:00,0.0,14,4.444,85, 
2001-10-06 22:00:00,0.0,1,3.889,85, 
2001-10-06 23:00:00,0.447,3,3.333,89, 
2001-10-07 00:00:00,0.0,0,3.333,92, 
2001-10-07 01:00:00,0.0,19,3.333,88, 
2001-10-07 02:00:00,0.0,26,3.333,85, 
2001-10-07 03:00:00,0.0,0,2.222,81, 
2001-10-07 04:00:00,0.0,0,2.778,69, 
2001-10-07 05:00:00,0.0,7,2.222,63, 
2001-10-07 06:00:00,0.0,14,2.778,61, 
2001-10-07 07:00:00,0.0,0,3.889,57, 
2001-10-07 08:00:00,0.0,0,7.222,51, 
2001-10-07 09:00:00,0.447,306,17.78,19, 
2001-10-07 10:00:00,1.341,207,17.78,25, 
2001-10-07 11:00:00,1.341,207,18.33,33, 
2001-10-07 12:00:00,1.341,226,18.33,30, 
2001-10-07 13:00:00,1.341,251,16.67,33, 
2001-10-07 14:00:00,1.341,215,15.0,44, 
2001-10-07 15:00:00,1.341,195,16.11,45, 
2001-10-07 16:00:00,0.447,241,12.78,57, 
2001-10-07 17:00:00,0.0,204,10.0,71, 
2001-10-07 18:00:00,0.0,350,7.778,81, 
2001-10-07 19:00:00,0.0,35,6.667000000000001,81, 
2001-10-07 20:00:00,0.0,353,5.556,86, 
2001-10-07 21:00:00,0.0,6,5.556,83, 
2001-10-07 22:00:00,0.0,21,5.556,89, 
2001-10-07 23:00:00,0.0,14,5.0,88, 
2001-10-08 00:00:00,0.0,0,3.889,93, 
2001-10-08 01:00:00,0.0,11,3.889,94, 
2001-10-08 02:00:00,0.0,3,3.333,94, 
2001-10-08 03:00:00,0.0,1,2.778,99, 
2001-10-08 04:00:00,0.0,1,2.222,99, 
2001-10-08 05:00:00,0.0,6,2.222,100, 
2001-10-08 06:00:00,0.0,11,3.333,100, 
2001-10-08 07:00:00,0.0,29,5.556,89, 
2001-10-08 08:00:00,0.0,124,8.889,59, 
2001-10-08 09:00:00,1.341,266,13.89,21, 
2001-10-08 10:00:00,0.8941,203,11.11,47, 
2001-10-08 11:00:00,0.8941,150,12.22,34, 
2001-10-08 12:00:00,0.8941,210,13.89,33, 
2001-10-08 13:00:00,1.341,179,14.44,43, 
2001-10-08 14:00:00,1.341,193,13.89,47, 
2001-10-08 15:00:00,0.8941,208,12.78,51, 
2001-10-08 16:00:00,0.8941,203,10.56,58, 
2001-10-08 17:00:00,0.0,188,8.333,67, 
2001-10-08 18:00:00,0.0,234,6.111000000000001,79, 
2001-10-08 19:00:00,0.0,234,5.0,81, 
2001-10-08 20:00:00,0.0,234,3.889,83, 
2001-10-08 21:00:00,0.0,234,2.778,86, 
2001-10-08 22:00:00,0.0,243,1.6669999999999998,91, 
2001-10-08 23:00:00,0.0,0,1.6669999999999998,94, 
2001-10-09 00:00:00,0.0,1,0.5556,95, 
2001-10-09 01:00:00,0.0,1,-0.5555,96, 
2001-10-09 02:00:00,0.0,3,-1.11,93, 
2001-10-09 03:00:00,0.0,0,-1.666,94, 
2001-10-09 04:00:00,0.0,0,-2.221,82, 
2001-10-09 05:00:00,0.0,1,-2.221,66, 
2001-10-09 06:00:00,0.0,13,-2.221,44, 
2001-10-09 07:00:00,0.0,12,-1.11,36, 
2001-10-09 08:00:00,0.0,293,5.0,21, 
2001-10-09 09:00:00,0.8941,159,13.33,4, 
2001-10-09 10:00:00,0.8941,211,15.56,4, 
2001-10-09 11:00:00,1.341,244,16.67,10, 
2001-10-09 12:00:00,1.341,218,16.67,8, 
2001-10-09 13:00:00,1.341,215,16.11,12, 
2001-10-09 14:00:00,1.341,201,13.89,19, 
2001-10-09 15:00:00,0.8941,211,15.0,21, 
2001-10-09 16:00:00,0.8941,215,11.11,27, 
2001-10-09 17:00:00,0.447,218,8.333,39, 
2001-10-09 18:00:00,0.0,17,5.0,48, 
2001-10-09 19:00:00,0.0,24,3.889,55, 
2001-10-09 20:00:00,0.447,1,2.222,54, 
2001-10-09 21:00:00,0.447,3,1.6669999999999998,53, 
2001-10-09 22:00:00,0.447,1,1.111,48, 
2001-10-09 23:00:00,0.447,27,1.111,40, 
2001-10-10 00:00:00,0.447,0,1.111,38, 
2001-10-10 01:00:00,0.447,14,0.5556,36, 
2001-10-10 02:00:00,0.0,23,0.5556,35, 
2001-10-10 03:00:00,0.447,25,0.5556,34, 
2001-10-10 04:00:00,0.447,20,0.5556,33, 
2001-10-10 05:00:00,0.447,8,0.5556,33, 
2001-10-10 06:00:00,0.447,30,1.111,32, 
2001-10-10 07:00:00,0.0,65,5.556,25, 
2001-10-10 08:00:00,0.0,13,7.778,27, 
2001-10-10 09:00:00,0.8941,280,13.33,17, 
2001-10-10 10:00:00,1.341,179,15.0,16, 
2001-10-10 11:00:00,1.341,226,17.22,13, 
2001-10-10 12:00:00,1.341,196,17.78,15, 
2001-10-10 13:00:00,1.341,211,17.22,17, 
2001-10-10 14:00:00,1.341,207,14.44,24, 
2001-10-10 15:00:00,0.8941,244,15.56,26, 
2001-10-10 16:00:00,0.8941,283,11.67,36, 
2001-10-10 17:00:00,0.0,285,9.443999999999999,43, 
2001-10-10 18:00:00,0.0,8,7.222,51, 
2001-10-10 19:00:00,0.447,0,5.0,56, 
2001-10-10 20:00:00,0.0,21,4.444,61, 
2001-10-10 21:00:00,0.0,6,3.333,61, 
2001-10-10 22:00:00,0.0,1,2.778,65, 
2001-10-10 23:00:00,0.447,0,2.222,68, 
2001-10-11 00:00:00,0.447,11,2.222,71, 
2001-10-11 01:00:00,0.447,14,3.333,70, 
2001-10-11 02:00:00,0.447,1,2.778,68, 
2001-10-11 03:00:00,0.447,14,2.222,62, 
2001-10-11 04:00:00,0.0,2,1.6669999999999998,56, 
2001-10-11 05:00:00,0.8941,0,2.222,47, 
2001-10-11 06:00:00,0.447,357,2.222,39, 
2001-10-11 07:00:00,0.0,8,4.444,41, 
2001-10-11 08:00:00,0.447,193,8.889,31, 
2001-10-11 09:00:00,0.8941,175,10.56,39, 
2001-10-11 10:00:00,0.8941,198,12.22,49, 
2001-10-11 11:00:00,1.788,231,13.89,41, 
2001-10-11 12:00:00,1.341,209,13.33,41, 
2001-10-11 13:00:00,1.341,198,13.89,41, 
2001-10-11 14:00:00,1.341,193,13.33,42, 
2001-10-11 15:00:00,0.8941,210,12.78,39, 
2001-10-11 16:00:00,0.447,193,10.56,48, 
2001-10-11 17:00:00,0.0,179,8.333,53, 
2001-10-11 18:00:00,0.0,203,5.0,63, 
2001-10-11 19:00:00,0.0,203,3.889,67, 
2001-10-11 20:00:00,0.447,1,2.222,70, 
2001-10-11 21:00:00,0.447,1,2.222,67, 
2001-10-11 22:00:00,0.0,41,2.222,62, 
2001-10-11 23:00:00,0.0,28,2.778,58, 
2001-10-12 00:00:00,0.447,1,1.111,62, 
2001-10-12 01:00:00,0.447,7,2.222,59, 
2001-10-12 02:00:00,0.447,30,2.778,45, 
2001-10-12 03:00:00,0.447,4,2.222,49, 
2001-10-12 04:00:00,0.447,21,2.222,47, 
2001-10-12 05:00:00,0.447,1,1.6669999999999998,47, 
2001-10-12 06:00:00,0.447,2,2.778,40, 
2001-10-12 07:00:00,0.447,17,4.444,38, 
2001-10-12 08:00:00,0.447,10,10.56,29, 
2001-10-12 09:00:00,0.8941,329,19.44,17, 
2001-10-12 10:00:00,0.8941,307,20.0,17, 
2001-10-12 11:00:00,0.8941,306,22.22,15, 
2001-10-12 12:00:00,0.8941,311,23.89,15, 
2001-10-12 13:00:00,0.8941,319,23.89,13, 
2001-10-12 14:00:00,0.8941,323,20.56,15, 
2001-10-12 15:00:00,0.8941,308,20.56,13, 
2001-10-12 16:00:00,0.447,326,17.22,15, 
2001-10-12 17:00:00,0.0,83,13.33,19, 
2001-10-12 18:00:00,0.0,36,10.56,23, 
2001-10-12 19:00:00,0.447,9,7.778,28, 
2001-10-12 20:00:00,0.447,7,6.667000000000001,25, 
2001-10-12 21:00:00,0.447,2,6.111000000000001,21, 
2001-10-12 22:00:00,0.447,25,6.111000000000001,18, 
2001-10-12 23:00:00,0.447,14,6.667000000000001,15, 
2001-10-13 00:00:00,0.447,27,5.556,18, 
2001-10-13 01:00:00,0.447,22,5.556,22, 
2001-10-13 02:00:00,0.447,23,5.0,17, 
2001-10-13 03:00:00,0.447,8,4.444,21, 
2001-10-13 04:00:00,0.0,21,6.667000000000001,9, 
2001-10-13 05:00:00,0.447,25,5.556,8, 
2001-10-13 06:00:00,0.447,23,5.0,8, 
2001-10-13 07:00:00,0.447,14,6.111000000000001,8, 
2001-10-13 08:00:00,0.0,25,11.67,3, 
2001-10-13 09:00:00,0.447,321,22.22,3, 
2001-10-13 10:00:00,0.8941,327,22.22,3, 
2001-10-13 11:00:00,0.447,26,25.0,3, 
2001-10-13 12:00:00,1.341,276,25.56,3, 
2001-10-13 13:00:00,0.8941,267,25.56,3, 
2001-10-13 14:00:00,1.341,240,22.22,7, 
2001-10-13 15:00:00,0.8941,195,22.22,10, 
2001-10-13 16:00:00,0.447,186,18.89,18, 
2001-10-13 17:00:00,0.0,355,14.44,25, 
2001-10-13 18:00:00,0.0,26,11.11,30, 
2001-10-13 19:00:00,0.0,15,9.443999999999999,25, 
2001-10-13 20:00:00,0.0,11,7.778,17, 
2001-10-13 21:00:00,0.0,12,7.222,21, 
2001-10-13 22:00:00,0.0,32,7.222,18, 
2001-10-13 23:00:00,0.0,27,7.778,18, 
2001-10-14 00:00:00,0.447,1,6.111000000000001,22, 
2001-10-14 01:00:00,0.447,7,5.556,21, 
2001-10-14 02:00:00,0.447,2,5.0,19, 
2001-10-14 03:00:00,0.447,4,4.444,19, 
2001-10-14 04:00:00,0.447,12,5.556,16, 
2001-10-14 05:00:00,0.447,15,5.0,18, 
2001-10-14 06:00:00,0.447,4,5.0,16, 
2001-10-14 07:00:00,0.447,5,6.111000000000001,19, 
2001-10-14 08:00:00,0.8941,36,11.67,14, 
2001-10-14 09:00:00,0.447,72,20.0,6, 
2001-10-14 10:00:00,0.8941,216,20.0,6, 
2001-10-14 11:00:00,0.8941,219,22.22,7, 
2001-10-14 12:00:00,0.8941,185,21.67,7, 
2001-10-14 13:00:00,0.8941,179,21.67,9, 
2001-10-14 14:00:00,0.8941,196,18.33,14, 
2001-10-14 15:00:00,0.8941,187,20.56,15, 
2001-10-14 16:00:00,0.447,209,17.22,19, 
2001-10-14 17:00:00,0.0,293,13.33,26, 
2001-10-14 18:00:00,0.0,1,10.0,32, 
2001-10-14 19:00:00,0.0,6,8.889,35, 
2001-10-14 20:00:00,0.447,2,7.222,36, 
2001-10-14 21:00:00,0.447,1,7.222,36, 
2001-10-14 22:00:00,0.447,1,6.667000000000001,37, 
2001-10-14 23:00:00,0.447,8,6.667000000000001,37, 
2001-10-15 00:00:00,0.447,1,6.111000000000001,38, 
2001-10-15 01:00:00,0.447,0,5.556,38, 
2001-10-15 02:00:00,0.447,2,5.556,38, 
2001-10-15 03:00:00,0.0,18,6.111000000000001,35, 
2001-10-15 04:00:00,0.447,2,5.556,37, 
2001-10-15 05:00:00,0.447,359,5.556,37, 
2001-10-15 06:00:00,0.0,0,6.111000000000001,34, 
2001-10-15 07:00:00,0.447,353,7.778,32, 
2001-10-15 08:00:00,0.8941,96,13.89,17, 
2001-10-15 09:00:00,1.341,112,19.44,8, 
2001-10-15 10:00:00,1.341,113,20.0,5, 
2001-10-15 11:00:00,2.682,171,21.11,8, 
2001-10-15 12:00:00,1.788,169,21.67,8, 
2001-10-15 13:00:00,1.341,160,21.11,9, 
2001-10-15 14:00:00,1.341,170,18.89,10, 
2001-10-15 15:00:00,0.8941,160,19.44,11, 
2001-10-15 16:00:00,0.8941,192,17.22,13, 
2001-10-15 17:00:00,0.0,177,13.33,16, 
2001-10-15 18:00:00,0.447,3,10.0,21, 
2001-10-15 19:00:00,0.447,3,8.333,24, 
2001-10-15 20:00:00,0.0,18,7.778,26, 
2001-10-15 21:00:00,0.0,17,8.333,24, 
2001-10-15 22:00:00,0.447,5,7.222,22, 
2001-10-15 23:00:00,0.447,11,6.111000000000001,23, 
2001-10-16 00:00:00,0.0,56,6.667000000000001,20, 
2001-10-16 01:00:00,0.0,38,6.667000000000001,20, 
2001-10-16 02:00:00,0.0,66,6.667000000000001,20, 
2001-10-16 03:00:00,0.447,68,7.222,20, 
2001-10-16 04:00:00,0.447,71,8.889,18, 
2001-10-16 05:00:00,0.447,85,8.889,20, 
2001-10-16 06:00:00,0.0,74,7.222,25, 
2001-10-16 07:00:00,0.8941,96,10.56,20, 
2001-10-16 08:00:00,0.8941,99,12.22,18, 
2001-10-16 09:00:00,1.788,153,17.22,14, 
2001-10-16 10:00:00,1.788,160,17.78,12, 
2001-10-16 11:00:00,1.788,190,20.56,10, 
2001-10-16 12:00:00,2.235,179,20.56,10, 
2001-10-16 13:00:00,1.788,151,20.0,10, 
2001-10-16 14:00:00,1.788,168,17.78,11, 
2001-10-16 15:00:00,0.8941,178,17.22,14, 
2001-10-16 16:00:00,1.788,160,13.89,19, 
2001-10-16 17:00:00,0.447,130,11.67,23, 
2001-10-16 18:00:00,0.0,4,8.889,29, 
2001-10-16 19:00:00,0.447,115,8.889,25, 
2001-10-16 20:00:00,0.447,49,6.667000000000001,30, 
2001-10-16 21:00:00,0.447,44,5.556,30, 
2001-10-16 22:00:00,0.447,82,7.222,25, 
2001-10-16 23:00:00,0.447,116,6.667000000000001,25, 
2001-10-17 00:00:00,0.8941,126,8.889,19, 
2001-10-17 01:00:00,0.447,86,8.333,18, 
2001-10-17 02:00:00,0.447,60,7.222,21, 
2001-10-17 03:00:00,0.0,47,6.667000000000001,23, 
2001-10-17 04:00:00,0.447,3,4.444,27, 
2001-10-17 05:00:00,0.447,1,3.333,27, 
2001-10-17 06:00:00,0.447,1,2.778,27, 
2001-10-17 07:00:00,0.447,2,3.333,28, 
2001-10-17 08:00:00,0.447,183,9.443999999999999,19, 
2001-10-17 09:00:00,0.8941,198,15.56,13, 
2001-10-17 10:00:00,1.788,181,15.56,12, 
2001-10-17 11:00:00,1.341,189,17.78,12, 
2001-10-17 12:00:00,1.341,183,18.33,14, 
2001-10-17 13:00:00,1.341,192,17.78,18, 
2001-10-17 14:00:00,1.341,167,15.56,19, 
2001-10-17 15:00:00,0.8941,189,15.56,25, 
2001-10-17 16:00:00,0.447,228,12.78,33, 
2001-10-17 17:00:00,0.0,310,9.443999999999999,45, 
2001-10-17 18:00:00,0.0,346,7.778,48, 
2001-10-17 19:00:00,0.0,1,6.667000000000001,51, 
2001-10-17 20:00:00,0.0,14,5.556,52, 
2001-10-17 21:00:00,0.447,9,4.444,54, 
2001-10-17 22:00:00,0.447,1,3.889,56, 
2001-10-17 23:00:00,0.447,0,3.333,56, 
2001-10-18 00:00:00,0.8941,1,3.333,55, 
2001-10-18 01:00:00,0.447,0,3.333,54, 
2001-10-18 02:00:00,0.8941,0,2.778,48, 
2001-10-18 03:00:00,0.8941,0,2.222,34, 
2001-10-18 04:00:00,0.0,25,2.778,29, 
2001-10-18 05:00:00,0.447,9,2.778,26, 
2001-10-18 06:00:00,0.447,0,2.222,31, 
2001-10-18 07:00:00,0.8941,0,3.333,30, 
2001-10-18 08:00:00,0.0,8,8.333,27, 
2001-10-18 09:00:00,0.8941,188,16.67,21, 
2001-10-18 10:00:00,0.8941,212,16.67,21, 
2001-10-18 11:00:00,1.341,194,19.44,17, 
2001-10-18 12:00:00,0.8941,237,20.0,16, 
2001-10-18 13:00:00,1.788,175,20.0,14, 
2001-10-18 14:00:00,1.341,180,17.78,16, 
2001-10-18 15:00:00,0.8941,189,18.33,16, 
2001-10-18 16:00:00,0.8941,201,15.0,23, 
2001-10-18 17:00:00,0.0,257,11.11,31, 
2001-10-18 18:00:00,0.0,261,8.889,39, 
2001-10-18 19:00:00,0.0,1,7.222,42, 
2001-10-18 20:00:00,0.447,9,6.111000000000001,45, 
2001-10-18 21:00:00,0.447,9,5.556,45, 
2001-10-18 22:00:00,0.447,0,5.0,48, 
2001-10-18 23:00:00,0.447,3,5.0,45, 
2001-10-19 00:00:00,0.447,1,5.0,43, 
2001-10-19 01:00:00,0.447,1,4.444,45, 
2001-10-19 02:00:00,0.447,1,4.444,45, 
2001-10-19 03:00:00,0.447,2,4.444,46, 
2001-10-19 04:00:00,0.8941,359,3.333,49, 
2001-10-19 05:00:00,0.447,9,4.444,47, 
2001-10-19 06:00:00,0.447,5,3.889,47, 
2001-10-19 07:00:00,0.447,0,3.889,49, 
2001-10-19 08:00:00,0.447,125,10.56,29, 
2001-10-19 09:00:00,1.341,168,17.22,16, 
2001-10-19 10:00:00,1.341,180,16.67,17, 
2001-10-19 11:00:00,2.235,164,18.33,16, 
2001-10-19 12:00:00,1.788,190,17.22,18, 
2001-10-19 13:00:00,1.341,146,16.11,17, 
2001-10-19 14:00:00,1.341,202,16.11,20, 
2001-10-19 15:00:00,0.8941,187,15.56,21, 
2001-10-19 16:00:00,0.8941,203,14.44,24, 
2001-10-19 17:00:00,0.0,179,10.56,32, 
2001-10-19 18:00:00,0.0,179,8.889,36, 
2001-10-19 19:00:00,0.447,10,7.222,39, 
2001-10-19 20:00:00,0.447,0,6.667000000000001,41, 
2001-10-19 21:00:00,0.0,1,6.111000000000001,36, 
2001-10-19 22:00:00,0.0,358,6.111000000000001,40, 
2001-10-19 23:00:00,0.0,358,6.111000000000001,40, 
2001-10-20 00:00:00,0.0,6,6.667000000000001,37, 
2001-10-20 01:00:00,0.0,6,6.667000000000001,38, 
2001-10-20 02:00:00,0.0,10,6.111000000000001,35, 
2001-10-20 03:00:00,0.447,0,3.889,43, 
2001-10-20 04:00:00,0.447,13,5.0,38, 
2001-10-20 05:00:00,0.447,2,2.222,45, 
2001-10-20 06:00:00,0.8941,0,1.6669999999999998,46, 
2001-10-20 07:00:00,0.447,3,3.333,40, 
2001-10-20 08:00:00,0.0,156,7.222,31, 
2001-10-20 09:00:00,0.8941,183,15.56,13, 
2001-10-20 10:00:00,1.341,187,15.56,11, 
2001-10-20 11:00:00,1.341,174,17.78,11, 
2001-10-20 12:00:00,1.341,166,18.33,10, 
2001-10-20 13:00:00,1.341,241,17.78,15, 
2001-10-20 14:00:00,0.8941,219,16.11,17, 
2001-10-20 15:00:00,0.8941,184,15.0,20, 
2001-10-20 16:00:00,0.447,225,12.78,30, 
2001-10-20 17:00:00,0.0,248,10.0,38, 
2001-10-20 18:00:00,0.447,347,7.778,42, 
2001-10-20 19:00:00,0.0,1,5.556,46, 
2001-10-20 20:00:00,0.447,1,5.0,48, 
2001-10-20 21:00:00,0.447,1,4.444,43, 
2001-10-20 22:00:00,0.447,1,4.444,46, 
2001-10-20 23:00:00,0.447,69,4.444,50, 
2001-10-21 00:00:00,0.447,1,3.333,51, 
2001-10-21 01:00:00,0.0,57,2.222,46, 
2001-10-21 02:00:00,0.0,83,3.333,37, 
2001-10-21 03:00:00,0.0,335,3.333,44, 
2001-10-21 04:00:00,0.0,0,2.222,48, 
2001-10-21 05:00:00,0.8941,145,4.444,47, 
2001-10-21 06:00:00,0.447,137,5.556,47, 
2001-10-21 07:00:00,0.447,115,5.0,51, 
2001-10-21 08:00:00,0.8941,142,8.333,37, 
2001-10-21 09:00:00,1.341,170,12.22,27, 
2001-10-21 10:00:00,1.341,188,12.22,29, 
2001-10-21 11:00:00,1.341,205,15.56,23, 
2001-10-21 12:00:00,1.341,176,15.56,24, 
2001-10-21 13:00:00,0.8941,179,12.78,29, 
2001-10-21 14:00:00,1.341,230,12.78,27, 
2001-10-21 15:00:00,0.8941,199,14.44,26, 
2001-10-21 16:00:00,0.8941,205,10.56,34, 
2001-10-21 17:00:00,0.0,188,7.778,40, 
2001-10-21 18:00:00,0.0,200,5.0,46, 
2001-10-21 19:00:00,0.447,205,3.333,50, 
2001-10-21 20:00:00,0.447,3,2.778,53, 
2001-10-21 21:00:00,0.8941,0,2.222,56, 
