date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2001-10-03 03:00:00,1.788,89.0,23.33,28,0
2001-10-03 04:00:00,2.235,90.0,21.67,30,0
2001-10-03 05:00:00,0.8941,80.0,21.67,30,0
2001-10-03 06:00:00,0.8941,107.0,21.67,30,3
2001-10-03 07:00:00,0.8941,107.0,24.44,27,178
2001-10-03 08:00:00,0.0,257.0,31.11,17,401
2001-10-03 09:00:00,0.0,247.0,32.22,17,600
2001-10-03 10:00:00,0.8941,210.0,32.78,15,742
2001-10-03 11:00:00,0.8941,213.0,33.89,13,823
2001-10-03 12:00:00,1.788,216.0,35.0,13,835
2001-10-03 13:00:00,1.788,234.0,35.56,13,786
2001-10-03 14:00:00,1.788,223.0,35.56,12,668
2001-10-03 15:00:00,1.341,262.0,35.0,12,497
2001-10-03 16:00:00,1.788,278.0,35.0,11,293
2001-10-03 17:00:00,0.0,265.0,30.56,13,45
2001-10-03 18:00:00,1.788,289.0,26.67,17,0
2001-10-03 19:00:00,1.341,315.0,26.11,19,0
2001-10-03 20:00:00,1.788,95.0,25.56,20,0
2001-10-03 21:00:00,2.235,91.0,24.44,23,0
2001-10-03 22:00:00,1.788,96.0,23.89,24,0
2001-10-03 23:00:00,3.1289999999999996,90.0,23.33,24,0
2001-10-04 00:00:00,2.235,90.0,23.33,25,0
2001-10-04 01:00:00,2.682,92.0,22.22,26,0
2001-10-04 02:00:00,2.235,90.0,22.78,25,0
2001-10-04 03:00:00,1.788,96.0,22.22,25,0
2001-10-04 04:00:00,0.8941,119.0,22.22,26,0
2001-10-04 05:00:00,1.341,102.0,21.11,27,0
2001-10-04 06:00:00,1.341,95.0,20.0,30,4
2001-10-04 07:00:00,0.0,107.0,25.56,23,181
2001-10-04 08:00:00,0.0,280.0,28.89,17,400
2001-10-04 09:00:00,0.0,236.0,30.0,16,594
2001-10-04 10:00:00,0.447,221.0,32.22,15,740
2001-10-04 11:00:00,1.341,218.0,32.78,14,825
2001-10-04 12:00:00,1.341,223.0,32.22,17,838
2001-10-04 13:00:00,1.341,219.0,32.78,17,782
2001-10-04 14:00:00,1.341,220.0,32.78,17,660
2001-10-04 15:00:00,1.341,218.0,31.11,19,460
2001-10-04 16:00:00,1.341,222.0,30.0,21,281
2001-10-04 17:00:00,0.8941,215.0,26.11,25,31
2001-10-04 18:00:00,0.447,215.0,22.22,30,0
2001-10-04 19:00:00,0.0,93.0,21.67,34,0
2001-10-04 20:00:00,0.8941,86.0,22.22,31,0
2001-10-04 21:00:00,2.235,90.0,21.11,35,0
2001-10-04 22:00:00,2.682,90.0,20.0,39,0
2001-10-04 23:00:00,1.788,91.0,20.0,37,0
2001-10-05 00:00:00,2.235,93.0,19.44,37,0
2001-10-05 01:00:00,0.8941,84.0,20.0,37,0
2001-10-05 02:00:00,1.788,91.0,18.33,39,0
2001-10-05 03:00:00,0.8941,90.0,18.89,40,0
2001-10-05 04:00:00,1.788,90.0,18.89,39,0
2001-10-05 05:00:00,0.0,162.0,18.89,40,0
2001-10-05 06:00:00,0.8941,91.0,17.78,42,2
2001-10-05 07:00:00,0.447,87.0,18.89,41,58
2001-10-05 08:00:00,0.447,90.0,22.22,34,364
2001-10-05 09:00:00,0.447,209.0,23.33,32,601
2001-10-05 10:00:00,0.8941,210.0,21.67,40,714
2001-10-05 11:00:00,0.8941,236.0,23.33,36,878
2001-10-05 12:00:00,1.788,222.0,24.44,32,859
2001-10-05 13:00:00,1.341,216.0,26.11,27,622
2001-10-05 14:00:00,0.8941,231.0,27.22,22,667
2001-10-05 15:00:00,1.788,224.0,24.44,25,448
2001-10-05 16:00:00,1.341,214.0,23.33,31,298
2001-10-05 17:00:00,0.447,213.0,19.44,34,24
2001-10-05 18:00:00,0.447,165.0,16.11,44,0
2001-10-05 19:00:00,0.447,274.0,15.56,46,0
2001-10-05 20:00:00,0.0,101.0,15.0,49,0
2001-10-05 21:00:00,1.788,89.0,15.0,48,0
2001-10-05 22:00:00,0.8941,82.0,14.44,54,0
2001-10-05 23:00:00,2.235,90.0,14.44,53,0
2001-10-06 00:00:00,1.788,90.0,13.89,54,0
2001-10-06 01:00:00,1.341,86.0,13.33,56,0
2001-10-06 02:00:00,0.0,121.0,13.33,54,0
2001-10-06 03:00:00,0.8941,86.0,13.89,49,0
2001-10-06 04:00:00,1.788,90.0,12.22,55,0
2001-10-06 05:00:00,1.341,91.0,12.78,55,0
2001-10-06 06:00:00,0.0,80.0,12.78,54,0
2001-10-06 07:00:00,0.447,81.0,15.56,48,159
2001-10-06 08:00:00,0.0,124.0,20.0,35,371
2001-10-06 09:00:00,0.447,215.0,21.11,33,571
2001-10-06 10:00:00,1.788,212.0,20.56,35,713
2001-10-06 11:00:00,1.341,216.0,21.11,40,791
2001-10-06 12:00:00,1.788,208.0,21.67,40,799
2001-10-06 13:00:00,1.788,210.0,23.33,35,757
2001-10-06 14:00:00,1.341,230.0,23.33,35,617
2001-10-06 15:00:00,1.341,204.0,21.67,39,466
2001-10-06 16:00:00,0.8941,230.0,22.22,38,260
2001-10-06 17:00:00,0.8941,234.0,18.33,48,47
2001-10-06 18:00:00,0.0,240.0,15.0,62,0
2001-10-06 19:00:00,0.0,265.0,13.33,73,0
2001-10-06 20:00:00,0.0,15.0,13.33,73,0
2001-10-06 21:00:00,1.341,93.0,13.89,71,0
2001-10-06 22:00:00,2.235,92.0,13.89,73,0
2001-10-06 23:00:00,1.341,94.0,13.33,73,0
2001-10-07 00:00:00,0.8941,92.0,14.44,60,0
2001-10-07 01:00:00,0.0,119.0,13.33,69,0
2001-10-07 02:00:00,0.447,102.0,13.33,65,0
2001-10-07 03:00:00,2.235,90.0,12.22,72,0
2001-10-07 04:00:00,0.0,183.0,12.22,76,0
2001-10-07 05:00:00,0.447,94.0,12.22,63,0
2001-10-07 06:00:00,0.447,99.0,12.78,67,0
2001-10-07 07:00:00,0.447,90.0,14.44,58,158
2001-10-07 08:00:00,0.447,102.0,19.44,43,374
2001-10-07 09:00:00,0.447,238.0,21.11,43,568
2001-10-07 10:00:00,0.447,238.0,23.89,37,712
2001-10-07 11:00:00,0.8941,225.0,24.44,34,791
2001-10-07 12:00:00,0.8941,221.0,26.11,32,800
2001-10-07 13:00:00,0.8941,241.0,27.22,29,754
2001-10-07 14:00:00,0.8941,239.0,27.78,28,629
2001-10-07 15:00:00,1.788,224.0,25.0,32,464
2001-10-07 16:00:00,1.341,248.0,23.89,35,253
2001-10-07 17:00:00,0.8941,225.0,20.0,43,33
2001-10-07 18:00:00,0.447,196.0,17.22,52,0
2001-10-07 19:00:00,0.0,121.0,16.11,57,0
2001-10-07 20:00:00,0.0,213.0,16.11,57,0
2001-10-07 21:00:00,0.447,112.0,16.11,58,0
2001-10-07 22:00:00,1.341,93.0,15.56,61,0
2001-10-07 23:00:00,2.235,91.0,16.11,59,0
2001-10-08 00:00:00,2.235,93.0,15.0,62,0
2001-10-08 01:00:00,1.341,90.0,15.56,55,0
2001-10-08 02:00:00,0.0,310.0,15.0,58,0
2001-10-08 03:00:00,0.8941,135.0,14.44,59,0
2001-10-08 04:00:00,0.0,318.0,15.0,63,0
2001-10-08 05:00:00,3.1289999999999996,92.0,13.33,63,0
2001-10-08 06:00:00,2.235,90.0,13.89,59,0
2001-10-08 07:00:00,0.447,90.0,16.11,52,209
2001-10-08 08:00:00,0.447,93.0,19.44,42,314
2001-10-08 09:00:00,0.447,235.0,21.67,37,390
2001-10-08 10:00:00,0.447,220.0,23.89,33,602
2001-10-08 11:00:00,1.341,233.0,25.56,29,691
2001-10-08 12:00:00,1.341,226.0,26.11,29,1041
2001-10-08 13:00:00,1.341,236.0,26.11,29,752
2001-10-08 14:00:00,1.341,225.0,25.56,30,365
2001-10-08 15:00:00,1.341,252.0,25.0,31,462
2001-10-08 16:00:00,1.341,250.0,23.89,32,233
2001-10-08 17:00:00,0.447,269.0,20.0,40,29
2001-10-08 18:00:00,0.0,340.0,16.67,49,0
2001-10-08 19:00:00,0.0,204.0,16.11,51,0
2001-10-08 20:00:00,0.447,359.0,16.11,53,0
2001-10-08 21:00:00,1.788,90.0,16.11,53,0
2001-10-08 22:00:00,1.788,93.0,16.11,52,0
2001-10-08 23:00:00,1.788,93.0,15.56,54,0
2001-10-09 00:00:00,-999.0,90.0,15.0,56,0
2001-10-09 01:00:00,0.8941,93.0,15.0,58,0
2001-10-09 02:00:00,0.8941,104.0,13.89,59,0
2001-10-09 03:00:00,0.0,74.0,13.89,61,0
2001-10-09 04:00:00,2.235,93.0,13.33,62,0
2001-10-09 05:00:00,2.235,92.0,13.33,62,0
2001-10-09 06:00:00,0.8941,107.0,12.78,55,0
2001-10-09 07:00:00,0.0,336.0,16.67,49,176
2001-10-09 08:00:00,0.8941,84.0,19.44,37,395
2001-10-09 09:00:00,0.447,185.0,23.33,30,592
2001-10-09 10:00:00,0.8941,226.0,23.33,31,729
2001-10-09 11:00:00,1.788,209.0,23.33,33,804
2001-10-09 12:00:00,1.341,220.0,23.89,31,810
2001-10-09 13:00:00,1.788,219.0,25.0,29,763
2001-10-09 14:00:00,1.788,246.0,26.11,27,645
2001-10-09 15:00:00,1.341,228.0,24.44,22,481
2001-10-09 16:00:00,1.341,273.0,25.0,16,276
2001-10-09 17:00:00,0.447,269.0,20.56,21,28
2001-10-09 18:00:00,0.447,323.0,16.67,28,0
2001-10-09 19:00:00,0.447,101.0,16.11,30,0
2001-10-09 20:00:00,1.341,90.0,16.67,27,0
2001-10-09 21:00:00,2.235,89.0,15.0,31,0
2001-10-09 22:00:00,2.682,92.0,15.0,32,0
2001-10-09 23:00:00,1.341,90.0,15.56,31,0
2001-10-10 00:00:00,1.788,94.0,13.33,37,0
2001-10-10 01:00:00,0.8941,101.0,13.89,37,0
2001-10-10 02:00:00,0.0,232.0,13.89,38,0
2001-10-10 03:00:00,1.341,96.0,13.89,38,0
2001-10-10 04:00:00,1.788,90.0,12.78,40,0
2001-10-10 05:00:00,1.788,83.0,13.33,42,0
2001-10-10 06:00:00,0.8941,103.0,13.89,42,0
2001-10-10 07:00:00,1.788,92.0,14.44,39,113
2001-10-10 08:00:00,0.0,145.0,19.44,30,293
2001-10-10 09:00:00,0.0,284.0,21.11,30,436
2001-10-10 10:00:00,0.8941,247.0,23.89,24,720
2001-10-10 11:00:00,0.8941,213.0,26.11,21,802
2001-10-10 12:00:00,1.341,213.0,26.67,20,814
2001-10-10 13:00:00,1.341,234.0,27.78,19,751
2001-10-10 14:00:00,1.341,239.0,27.22,19,640
2001-10-10 15:00:00,1.341,229.0,26.11,20,466
2001-10-10 16:00:00,0.447,245.0,26.11,20,264
2001-10-10 17:00:00,0.447,223.0,21.67,26,29
2001-10-10 18:00:00,0.8941,193.0,18.33,32,0
2001-10-10 19:00:00,0.0,333.0,17.78,33,0
2001-10-10 20:00:00,1.341,350.0,17.78,33,0
2001-10-10 21:00:00,1.341,112.0,16.67,37,0
2001-10-10 22:00:00,1.788,95.0,16.67,38,0
2001-10-10 23:00:00,3.1289999999999996,92.0,17.22,35,0
2001-10-11 00:00:00,1.788,95.0,16.11,38,0
2001-10-11 01:00:00,2.235,95.0,16.11,38,0
2001-10-11 02:00:00,0.8941,96.0,16.11,34,0
2001-10-11 03:00:00,1.788,93.0,16.11,35,0
2001-10-11 04:00:00,0.0,260.0,15.56,39,0
2001-10-11 05:00:00,1.341,97.0,15.0,37,0
2001-10-11 06:00:00,0.8941,110.0,15.0,38,0
2001-10-11 07:00:00,1.341,95.0,16.67,36,186
2001-10-11 08:00:00,0.8941,313.0,20.0,29,195
2001-10-11 09:00:00,0.0,140.0,22.22,23,313
2001-10-11 10:00:00,0.0,267.0,22.78,24,446
2001-10-11 11:00:00,0.447,231.0,25.0,20,665
2001-10-11 12:00:00,1.341,222.0,26.11,17,399
2001-10-11 13:00:00,0.8941,252.0,25.56,18,560
2001-10-11 14:00:00,0.8941,223.0,27.22,13,502
2001-10-11 15:00:00,0.8941,221.0,24.44,15,376
2001-10-11 16:00:00,0.8941,266.0,24.44,19,153
2001-10-11 17:00:00,0.447,277.0,21.11,25,40
2001-10-11 18:00:00,0.0,265.0,17.78,35,0
2001-10-11 19:00:00,0.0,227.0,16.67,38,0
2001-10-11 20:00:00,0.0,82.0,16.67,38,0
2001-10-11 21:00:00,2.235,90.0,15.56,38,0
2001-10-11 22:00:00,2.235,84.0,17.22,34,0
2001-10-11 23:00:00,2.235,90.0,16.11,37,0
2001-10-12 00:00:00,0.8941,101.0,15.0,38,0
2001-10-12 01:00:00,2.235,90.0,14.44,39,0
2001-10-12 02:00:00,0.447,289.0,15.0,38,0
2001-10-12 03:00:00,0.8941,91.0,13.89,39,0
2001-10-12 04:00:00,0.0,254.0,15.0,38,0
2001-10-12 05:00:00,0.0,239.0,14.44,37,0
2001-10-12 06:00:00,0.447,52.0,14.44,37,0
2001-10-12 07:00:00,1.341,96.0,15.0,39,162
2001-10-12 08:00:00,0.447,116.0,21.11,26,379
2001-10-12 09:00:00,0.447,233.0,23.33,22,487
2001-10-12 10:00:00,0.447,240.0,24.44,23,703
2001-10-12 11:00:00,0.8941,218.0,25.56,22,792
2001-10-12 12:00:00,0.8941,250.0,26.67,22,783
2001-10-12 13:00:00,1.341,244.0,27.78,20,731
2001-10-12 14:00:00,0.8941,231.0,27.22,22,401
2001-10-12 15:00:00,0.8941,232.0,25.0,25,436
2001-10-12 16:00:00,0.447,269.0,25.0,25,232
2001-10-12 17:00:00,0.447,215.0,21.11,33,13
2001-10-12 18:00:00,0.0,183.0,17.78,42,0
2001-10-12 19:00:00,0.0,98.0,17.78,43,0
2001-10-12 20:00:00,0.0,21.0,17.22,43,0
2001-10-12 21:00:00,0.0,180.0,17.22,43,0
2001-10-12 22:00:00,0.8941,88.0,17.78,43,0
2001-10-12 23:00:00,2.682,89.0,16.67,45,0
2001-10-13 00:00:00,2.235,90.0,16.67,45,0
2001-10-13 01:00:00,0.8941,90.0,17.22,42,0
2001-10-13 02:00:00,0.8941,104.0,17.22,41,0
2001-10-13 03:00:00,0.0,332.0,17.22,40,0
2001-10-13 04:00:00,0.8941,334.0,16.67,41,0
2001-10-13 05:00:00,2.235,94.0,15.0,44,0
2001-10-13 06:00:00,0.8941,106.0,15.0,41,0
2001-10-13 07:00:00,0.447,90.0,18.33,37,165
2001-10-13 08:00:00,0.0,108.0,22.22,30,382
2001-10-13 09:00:00,0.447,280.0,23.89,27,576
2001-10-13 10:00:00,0.447,243.0,27.22,22,718
2001-10-13 11:00:00,0.8941,221.0,27.78,20,798
2001-10-13 12:00:00,0.8941,219.0,29.44,17,803
2001-10-13 13:00:00,1.341,220.0,30.0,16,751
2001-10-13 14:00:00,0.8941,240.0,30.56,15,633
2001-10-13 15:00:00,0.8941,209.0,27.78,19,436
2001-10-13 16:00:00,0.8941,236.0,27.22,21,253
2001-10-13 17:00:00,1.341,223.0,22.78,28,22
2001-10-13 18:00:00,0.0,269.0,19.44,38,0
2001-10-13 19:00:00,0.0,346.0,19.44,38,0
2001-10-13 20:00:00,0.447,215.0,19.44,36,0
2001-10-13 21:00:00,1.788,89.0,19.44,37,0
2001-10-13 22:00:00,0.447,104.0,18.89,36,0
2001-10-13 23:00:00,0.447,122.0,18.33,37,0
2001-10-14 00:00:00,1.341,109.0,17.22,39,0
2001-10-14 01:00:00,0.447,107.0,18.33,37,0
2001-10-14 02:00:00,1.341,106.0,17.22,38,0
2001-10-14 03:00:00,1.341,108.0,16.67,34,0
2001-10-14 04:00:00,0.0,107.0,17.78,31,0
2001-10-14 05:00:00,0.0,3.0,17.78,36,0
2001-10-14 06:00:00,0.447,120.0,17.78,29,0
2001-10-14 07:00:00,0.0,225.0,21.67,26,98
2001-10-14 08:00:00,0.8941,92.0,23.33,22,394
2001-10-14 09:00:00,0.447,238.0,27.22,17,592
2001-10-14 10:00:00,0.447,220.0,28.33,18,777
2001-10-14 11:00:00,0.8941,252.0,30.0,16,718
2001-10-14 12:00:00,0.447,253.0,32.22,12,780
2001-10-14 13:00:00,1.788,215.0,32.22,10,678
2001-10-14 14:00:00,1.341,236.0,32.22,11,650
2001-10-14 15:00:00,1.341,201.0,30.0,12,468
2001-10-14 16:00:00,0.8941,237.0,29.44,13,257
2001-10-14 17:00:00,0.0,245.0,25.56,17,11
2001-10-14 18:00:00,0.447,195.0,22.78,21,0
2001-10-14 19:00:00,0.0,106.0,21.67,23,0
2001-10-14 20:00:00,0.0,48.0,21.67,22,0
2001-10-14 21:00:00,2.235,95.0,20.56,23,0
2001-10-14 22:00:00,1.788,90.0,21.67,21,0
2001-10-14 23:00:00,0.8941,91.0,20.56,18,0
2001-10-15 00:00:00,1.341,96.0,20.0,19,0
2001-10-15 01:00:00,1.341,115.0,18.89,18,0
2001-10-15 02:00:00,0.8941,111.0,19.44,15,0
2001-10-15 03:00:00,0.0,126.0,21.11,12,0
2001-10-15 04:00:00,0.8941,84.0,20.0,13,0
2001-10-15 05:00:00,1.341,98.0,18.89,17,0
2001-10-15 06:00:00,0.8941,120.0,19.44,12,0
2001-10-15 07:00:00,0.0,203.0,23.33,10,172
2001-10-15 08:00:00,0.0,232.0,24.44,10,324
2001-10-15 09:00:00,0.447,145.0,28.33,7,258
2001-10-15 10:00:00,0.0,230.0,32.22,5,726
2001-10-15 11:00:00,1.341,204.0,33.33,4,801
2001-10-15 12:00:00,1.341,219.0,33.89,3,807
2001-10-15 13:00:00,1.341,210.0,34.44,3,747
2001-10-15 14:00:00,1.341,225.0,33.89,4,687
2001-10-15 15:00:00,0.447,208.0,31.67,5,287
2001-10-15 16:00:00,0.447,270.0,31.11,5,148
2001-10-15 17:00:00,0.447,196.0,26.67,8,20
2001-10-15 18:00:00,0.447,183.0,23.89,13,0
2001-10-15 19:00:00,0.447,102.0,23.33,13,0
2001-10-15 20:00:00,1.788,86.0,23.89,10,0
2001-10-15 21:00:00,1.788,78.0,24.44,6,0
2001-10-15 22:00:00,2.235,93.0,22.22,10,0
2001-10-15 23:00:00,1.341,90.0,22.22,7,0
2001-10-16 00:00:00,0.0,111.0,21.67,10,0
2001-10-16 01:00:00,0.8941,107.0,21.67,8,0
2001-10-16 02:00:00,1.788,81.0,21.67,9,0
2001-10-16 03:00:00,1.788,94.0,21.11,8,0
2001-10-16 04:00:00,0.8941,110.0,20.0,10,0
2001-10-16 05:00:00,0.447,92.0,21.11,11,0
2001-10-16 06:00:00,0.447,80.0,21.11,12,0
2001-10-16 07:00:00,2.235,95.0,20.0,11,76
2001-10-16 08:00:00,1.788,90.0,23.89,10,389
2001-10-16 09:00:00,1.341,95.0,28.89,6,572
2001-10-16 10:00:00,0.8941,206.0,29.44,5,760
2001-10-16 11:00:00,0.8941,216.0,31.11,5,867
2001-10-16 12:00:00,1.341,240.0,32.22,4,836
2001-10-16 13:00:00,0.8941,212.0,30.0,8,526
2001-10-16 14:00:00,1.341,220.0,29.44,9,289
2001-10-16 15:00:00,0.447,205.0,27.78,10,569
2001-10-16 16:00:00,0.447,215.0,26.11,13,116
2001-10-16 17:00:00,0.447,205.0,23.89,16,23
2001-10-16 18:00:00,0.0,12.0,21.67,20,0
2001-10-16 19:00:00,0.8941,93.0,21.67,18,0
2001-10-16 20:00:00,0.8941,95.0,20.56,22,0
2001-10-16 21:00:00,0.447,104.0,21.11,20,0
2001-10-16 22:00:00,2.235,93.0,20.0,23,0
2001-10-16 23:00:00,2.235,90.0,19.44,20,0
2001-10-17 00:00:00,2.235,90.0,19.44,17,0
2001-10-17 01:00:00,0.0,185.0,20.0,13,0
2001-10-17 02:00:00,0.0,75.0,20.0,20,0
2001-10-17 03:00:00,0.0,117.0,19.44,17,0
2001-10-17 04:00:00,2.682,91.0,17.22,18,0
2001-10-17 05:00:00,1.341,92.0,18.33,15,0
2001-10-17 06:00:00,0.447,98.0,17.22,17,0
2001-10-17 07:00:00,0.447,84.0,19.44,18,143
2001-10-17 08:00:00,0.447,89.0,21.67,16,350
2001-10-17 09:00:00,0.8941,168.0,24.44,13,557
2001-10-17 10:00:00,0.447,216.0,27.22,11,338
2001-10-17 11:00:00,1.341,210.0,27.22,13,741
2001-10-17 12:00:00,1.341,210.0,26.67,24,673
2001-10-17 13:00:00,1.341,208.0,26.67,26,274
2001-10-17 14:00:00,0.8941,222.0,27.78,23,584
2001-10-17 15:00:00,0.8941,219.0,24.44,27,441
2001-10-17 16:00:00,0.8941,280.0,25.0,24,214
2001-10-17 17:00:00,0.0,234.0,20.56,29,6
2001-10-17 18:00:00,0.0,268.0,18.89,32,0
2001-10-17 19:00:00,0.0,323.0,18.89,32,0
2001-10-17 20:00:00,0.8941,95.0,18.33,35,0
2001-10-17 21:00:00,1.341,94.0,17.22,39,0
2001-10-17 22:00:00,0.8941,103.0,17.22,40,0
2001-10-17 23:00:00,2.235,94.0,16.67,39,0
2001-10-18 00:00:00,0.447,100.0,17.22,38,0
2001-10-18 01:00:00,1.341,103.0,16.67,37,0
2001-10-18 02:00:00,0.8941,110.0,15.56,34,0
2001-10-18 03:00:00,0.0,297.0,17.22,32,0
2001-10-18 04:00:00,0.8941,110.0,16.11,35,0
2001-10-18 05:00:00,1.341,103.0,15.0,35,0
2001-10-18 06:00:00,0.8941,121.0,16.11,35,0
2001-10-18 07:00:00,0.447,98.0,18.33,29,129
2001-10-18 08:00:00,0.447,82.0,20.56,25,345
2001-10-18 09:00:00,0.0,212.0,23.89,21,530
2001-10-18 10:00:00,0.447,215.0,26.11,19,675
2001-10-18 11:00:00,0.8941,233.0,27.22,18,752
2001-10-18 12:00:00,1.341,238.0,28.33,17,768
2001-10-18 13:00:00,1.341,240.0,28.33,18,708
2001-10-18 14:00:00,1.341,243.0,28.33,20,588
2001-10-18 15:00:00,1.341,269.0,25.56,24,213
2001-10-18 16:00:00,0.8941,289.0,25.0,26,220
2001-10-18 17:00:00,0.447,224.0,21.11,29,16
2001-10-18 18:00:00,0.0,205.0,18.33,35,0
2001-10-18 19:00:00,0.0,197.0,17.78,37,0
2001-10-18 20:00:00,0.8941,97.0,17.22,38,0
2001-10-18 21:00:00,0.8941,100.0,16.67,39,0
2001-10-18 22:00:00,2.235,90.0,17.22,39,0
2001-10-18 23:00:00,1.341,99.0,16.11,44,0
2001-10-19 00:00:00,1.341,90.0,16.11,43,0
2001-10-19 01:00:00,0.8941,111.0,16.11,43,0
2001-10-19 02:00:00,1.341,101.0,16.67,39,0
2001-10-19 03:00:00,1.341,130.0,16.67,40,0
2001-10-19 04:00:00,1.341,87.0,16.11,42,0
2001-10-19 05:00:00,0.447,131.0,17.22,34,0
2001-10-19 06:00:00,1.341,90.0,17.22,31,0
2001-10-19 07:00:00,0.8941,80.0,19.44,32,133
2001-10-19 08:00:00,0.0,354.0,21.11,32,328
2001-10-19 09:00:00,0.0,265.0,24.44,23,480
2001-10-19 10:00:00,0.447,241.0,26.11,22,552
2001-10-19 11:00:00,1.341,206.0,25.56,21,402
2001-10-19 12:00:00,0.447,266.0,28.89,19,501
2001-10-19 13:00:00,0.447,252.0,25.56,24,418
2001-10-19 14:00:00,0.8941,267.0,28.33,21,444
2001-10-19 15:00:00,0.8941,242.0,26.67,22,196
2001-10-19 16:00:00,0.447,260.0,25.56,23,189
2001-10-19 17:00:00,0.447,215.0,20.0,33,10
2001-10-19 18:00:00,0.0,275.0,17.78,39,0
2001-10-19 19:00:00,0.447,131.0,17.78,40,0
2001-10-19 20:00:00,1.788,90.0,18.89,37,0
2001-10-19 21:00:00,1.341,93.0,18.89,37,0
2001-10-19 22:00:00,1.341,96.0,18.89,35,0
2001-10-19 23:00:00,0.8941,109.0,18.33,35,0
2001-10-20 00:00:00,0.0,127.0,17.78,38,0
2001-10-20 01:00:00,0.0,162.0,17.22,40,0
2001-10-20 02:00:00,0.447,150.0,16.67,42,0
2001-10-20 03:00:00,2.235,90.0,15.56,44,0
2001-10-20 04:00:00,1.788,89.0,15.56,41,0
2001-10-20 05:00:00,0.8941,102.0,16.67,31,0
2001-10-20 06:00:00,0.447,103.0,16.11,30,0
2001-10-20 07:00:00,0.8941,97.0,17.78,30,131
2001-10-20 08:00:00,0.0,126.0,20.0,27,351
2001-10-20 09:00:00,0.0,258.0,23.33,24,544
2001-10-20 10:00:00,0.447,213.0,26.67,21,700
2001-10-20 11:00:00,0.8941,211.0,27.78,18,777
2001-10-20 12:00:00,1.341,225.0,28.89,15,242
2001-10-20 13:00:00,1.341,248.0,28.89,18,610
2001-10-20 14:00:00,1.341,221.0,28.33,19,529
2001-10-20 15:00:00,0.447,236.0,25.0,24,215
2001-10-20 16:00:00,0.0,278.0,23.89,25,132
2001-10-20 17:00:00,0.0,294.0,21.11,29,11
2001-10-20 18:00:00,0.0,254.0,19.44,33,0
2001-10-20 19:00:00,0.447,82.0,19.44,33,0
