date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2010-10-02 13:00:00,2.235,259.0,32.22,27,758
2010-10-02 14:00:00,2.682,215.0,30.56,29,580
2010-10-02 15:00:00,2.235,217.0,30.56,32,400
2010-10-02 16:00:00,1.788,134.0,25.56,37,85
2010-10-02 17:00:00,4.47,66.0,18.33,76,4
2010-10-02 18:00:00,4.47,39.0,21.11,56,3
2010-10-02 19:00:00,6.706,51.0,22.22,49,0
2010-10-02 20:00:00,3.576,100.0,18.89,63,0
2010-10-02 21:00:00,2.235,99.0,18.89,66,0
2010-10-02 22:00:00,3.1289999999999996,101.0,18.33,68,0
2010-10-02 23:00:00,3.1289999999999996,88.0,21.11,61,0
2010-10-03 00:00:00,1.788,99.0,20.0,57,0
2010-10-03 01:00:00,0.8941,93.0,21.11,52,0
2010-10-03 02:00:00,3.1289999999999996,98.0,20.56,53,0
2010-10-03 03:00:00,4.47,94.0,19.44,64,0
2010-10-03 04:00:00,6.2589999999999995,85.0,16.67,86,0
2010-10-03 05:00:00,4.47,92.0,16.11,92,0
2010-10-03 06:00:00,3.576,91.0,16.11,90,0
2010-10-03 07:00:00,3.1289999999999996,89.0,16.67,82,24
2010-10-03 08:00:00,4.917,71.0,16.67,81,55
2010-10-03 09:00:00,0.8941,104.0,20.0,64,188
2010-10-03 10:00:00,1.341,97.0,18.89,73,150
2010-10-03 11:00:00,2.235,89.0,21.11,73,274
2010-10-03 12:00:00,2.235,97.0,20.56,64,307
2010-10-03 13:00:00,1.341,107.0,23.89,60,575
2010-10-03 14:00:00,0.8941,113.0,25.0,46,656
2010-10-03 15:00:00,1.341,206.0,25.56,45,351
2010-10-03 16:00:00,2.235,217.0,24.44,43,257
2010-10-03 17:00:00,0.8941,287.0,22.22,55,60
2010-10-03 18:00:00,0.8941,4.0,21.11,57,9
2010-10-03 19:00:00,0.8941,103.0,20.56,57,0
2010-10-03 20:00:00,1.788,93.0,20.0,68,0
2010-10-03 21:00:00,1.788,99.0,20.0,63,0
2010-10-03 22:00:00,1.788,100.0,19.44,68,0
2010-10-03 23:00:00,1.341,177.0,19.44,64,0
2010-10-04 00:00:00,2.682,74.0,15.0,76,0
2010-10-04 01:00:00,3.1289999999999996,92.0,15.0,100,0
2010-10-04 02:00:00,0.8941,111.0,14.44,95,0
2010-10-04 03:00:00,0.8941,177.0,13.89,100,0
2010-10-04 04:00:00,0.8941,113.0,13.89,100,0
2010-10-04 05:00:00,0.447,305.0,13.89,100,0
2010-10-04 06:00:00,1.341,99.0,13.33,99,0
2010-10-04 07:00:00,0.8941,138.0,12.78,97,8
2010-10-04 08:00:00,0.447,145.0,11.11,100,49
2010-10-04 09:00:00,0.8941,312.0,11.11,100,96
2010-10-04 10:00:00,0.8941,217.0,12.78,100,159
2010-10-04 11:00:00,1.341,214.0,10.56,100,88
2010-10-04 12:00:00,0.8941,296.0,10.56,100,101
2010-10-04 13:00:00,0.447,341.0,11.11,99,150
2010-10-04 14:00:00,0.447,4.0,12.22,97,171
2010-10-04 15:00:00,0.447,357.0,12.78,91,216
2010-10-04 16:00:00,1.341,352.0,13.89,87,223
2010-10-04 17:00:00,0.447,327.0,13.33,81,130
2010-10-04 18:00:00,0.0,312.0,12.22,78,25
2010-10-04 19:00:00,0.8941,267.0,11.67,86,0
2010-10-04 20:00:00,0.447,299.0,11.11,82,0
2010-10-04 21:00:00,1.341,333.0,11.11,84,0
2010-10-04 22:00:00,0.447,320.0,11.11,86,0
2010-10-04 23:00:00,0.8941,107.0,11.11,87,0
2010-10-05 00:00:00,1.341,105.0,10.56,90,0
2010-10-05 01:00:00,1.788,101.0,10.56,87,0
2010-10-05 02:00:00,1.341,106.0,10.0,96,0
2010-10-05 03:00:00,0.447,117.0,10.56,99,0
2010-10-05 04:00:00,1.788,99.0,9.443999999999999,100,0
2010-10-05 05:00:00,2.682,98.0,9.443999999999999,99,0
2010-10-05 06:00:00,2.682,101.0,9.443999999999999,98,0
2010-10-05 07:00:00,1.341,100.0,9.443999999999999,99,3
2010-10-05 08:00:00,0.447,98.0,10.0,100,9
2010-10-05 09:00:00,0.447,89.0,10.0,100,51
2010-10-05 10:00:00,0.8941,99.0,10.56,99,118
2010-10-05 11:00:00,0.8941,204.0,11.67,98,210
2010-10-05 12:00:00,1.341,253.0,11.11,100,140
2010-10-05 13:00:00,0.8941,201.0,10.56,100,69
2010-10-05 14:00:00,1.341,312.0,11.11,100,125
2010-10-05 15:00:00,0.8941,33.0,11.11,100,81
2010-10-05 16:00:00,0.447,90.0,12.22,98,146
2010-10-05 17:00:00,1.341,155.0,12.22,94,125
2010-10-05 18:00:00,0.8941,354.0,10.56,99,15
2010-10-05 19:00:00,0.8941,50.0,10.56,99,0
2010-10-05 20:00:00,0.8941,350.0,10.56,97,0
2010-10-05 21:00:00,1.341,334.0,10.56,95,0
2010-10-05 22:00:00,0.8941,120.0,10.56,92,0
2010-10-05 23:00:00,2.235,107.0,9.443999999999999,100,0
2010-10-06 00:00:00,1.341,104.0,9.443999999999999,96,0
2010-10-06 01:00:00,1.788,102.0,8.889,91,0
2010-10-06 02:00:00,0.447,145.0,8.889,97,0
2010-10-06 03:00:00,0.447,175.0,9.443999999999999,91,0
2010-10-06 04:00:00,1.341,115.0,8.889,89,0
2010-10-06 05:00:00,1.341,110.0,8.333,94,0
2010-10-06 06:00:00,1.341,109.0,8.333,92,0
2010-10-06 07:00:00,1.341,6.0,10.56,91,30
2010-10-06 08:00:00,0.8941,225.0,12.22,81,199
2010-10-06 09:00:00,0.8941,141.0,13.89,76,429
2010-10-06 10:00:00,1.341,260.0,15.0,75,515
2010-10-06 11:00:00,0.8941,287.0,15.56,68,607
2010-10-06 12:00:00,1.788,250.0,16.11,72,397
2010-10-06 13:00:00,1.341,275.0,17.78,72,392
2010-10-06 14:00:00,2.235,272.0,17.22,64,561
2010-10-06 15:00:00,1.341,89.0,10.56,85,24
2010-10-06 16:00:00,2.682,59.0,8.889,96,2
2010-10-06 17:00:00,1.788,66.0,8.889,99,0
2010-10-06 18:00:00,2.682,67.0,8.889,95,0
2010-10-06 19:00:00,1.341,20.0,9.443999999999999,90,0
2010-10-06 20:00:00,1.341,104.0,10.0,78,0
2010-10-06 21:00:00,1.788,107.0,8.889,95,0
2010-10-06 22:00:00,1.788,103.0,8.889,95,0
2010-10-06 23:00:00,1.788,101.0,9.443999999999999,90,0
2010-10-07 00:00:00,1.341,99.0,9.443999999999999,91,0
2010-10-07 01:00:00,1.341,7.0,9.443999999999999,89,0
2010-10-07 02:00:00,1.788,351.0,10.0,86,0
2010-10-07 03:00:00,0.8941,111.0,8.889,89,0
2010-10-07 04:00:00,0.8941,112.0,8.333,95,0
2010-10-07 05:00:00,0.8941,110.0,8.333,96,0
2010-10-07 06:00:00,1.341,111.0,8.333,94,0
2010-10-07 07:00:00,0.447,106.0,10.0,100,32
2010-10-07 08:00:00,1.341,94.0,12.22,86,248
2010-10-07 09:00:00,0.8941,271.0,12.22,91,251
2010-10-07 10:00:00,0.8941,224.0,12.78,80,354
2010-10-07 11:00:00,1.341,258.0,14.44,73,515
2010-10-07 12:00:00,1.788,257.0,15.0,73,405
2010-10-07 13:00:00,1.341,295.0,15.56,74,443
2010-10-07 14:00:00,1.341,254.0,15.56,71,331
2010-10-07 15:00:00,1.341,268.0,15.0,70,283
2010-10-07 16:00:00,0.8941,272.0,14.44,73,72
2010-10-07 17:00:00,0.8941,290.0,13.89,78,37
2010-10-07 18:00:00,0.447,334.0,13.33,83,8
2010-10-07 19:00:00,0.8941,270.0,12.22,82,0
2010-10-07 20:00:00,0.8941,247.0,12.22,84,0
2010-10-07 21:00:00,0.8941,95.0,11.67,86,0
2010-10-07 22:00:00,1.788,98.0,11.67,87,0
2010-10-07 23:00:00,2.235,97.0,11.67,82,0
2010-10-08 00:00:00,2.235,96.0,11.67,81,0
2010-10-08 01:00:00,2.235,103.0,10.56,81,0
2010-10-08 02:00:00,1.341,97.0,10.56,86,0
2010-10-08 03:00:00,1.788,106.0,10.0,83,0
2010-10-08 04:00:00,0.8941,132.0,10.0,85,0
2010-10-08 05:00:00,1.341,110.0,9.443999999999999,83,0
2010-10-08 06:00:00,1.341,115.0,9.443999999999999,87,0
2010-10-08 07:00:00,1.788,92.0,10.56,87,28
2010-10-08 08:00:00,1.788,100.0,13.33,77,247
2010-10-08 09:00:00,0.8941,122.0,16.67,63,439
2010-10-08 10:00:00,1.788,231.0,16.67,63,598
2010-10-08 11:00:00,1.788,229.0,18.33,59,718
2010-10-08 12:00:00,1.788,239.0,19.44,58,757
2010-10-08 13:00:00,1.788,272.0,20.0,56,649
2010-10-08 14:00:00,1.341,260.0,21.67,52,680
2010-10-08 15:00:00,1.341,276.0,22.22,50,489
2010-10-08 16:00:00,1.341,291.0,21.11,50,369
2010-10-08 17:00:00,1.341,281.0,18.33,55,119
2010-10-08 18:00:00,1.341,260.0,16.11,58,9
2010-10-08 19:00:00,1.341,234.0,15.56,59,0
2010-10-08 20:00:00,1.788,103.0,15.0,61,0
2010-10-08 21:00:00,2.235,102.0,15.0,68,0
2010-10-08 22:00:00,1.788,100.0,14.44,69,0
2010-10-08 23:00:00,1.341,104.0,13.89,72,0
2010-10-09 00:00:00,1.341,105.0,14.44,66,0
2010-10-09 01:00:00,1.788,105.0,12.78,74,0
2010-10-09 02:00:00,1.788,109.0,13.33,77,0
2010-10-09 03:00:00,1.341,113.0,13.33,69,0
2010-10-09 04:00:00,1.341,109.0,12.78,68,0
2010-10-09 05:00:00,0.8941,112.0,12.78,74,0
2010-10-09 06:00:00,1.341,140.0,11.67,79,1
2010-10-09 07:00:00,1.341,100.0,14.44,69,31
2010-10-09 08:00:00,0.447,214.0,17.22,54,244
2010-10-09 09:00:00,0.8941,143.0,18.33,57,421
2010-10-09 10:00:00,1.341,232.0,19.44,53,599
2010-10-09 11:00:00,1.788,231.0,20.56,51,698
2010-10-09 12:00:00,2.235,256.0,21.67,49,762
2010-10-09 13:00:00,2.235,250.0,22.22,49,740
2010-10-09 14:00:00,2.235,233.0,22.78,48,654
2010-10-09 15:00:00,2.235,242.0,22.22,47,453
2010-10-09 16:00:00,1.788,271.0,21.67,49,315
2010-10-09 17:00:00,0.8941,310.0,20.0,53,133
2010-10-09 18:00:00,0.8941,316.0,17.78,58,13
2010-10-09 19:00:00,0.8941,26.0,17.22,59,0
2010-10-09 20:00:00,1.788,102.0,17.22,60,0
2010-10-09 21:00:00,2.235,103.0,17.22,67,0
2010-10-09 22:00:00,1.788,99.0,17.22,66,0
2010-10-09 23:00:00,1.788,90.0,16.67,69,0
2010-10-10 00:00:00,1.341,121.0,15.0,69,0
2010-10-10 01:00:00,1.341,121.0,15.56,67,0
2010-10-10 02:00:00,0.8941,97.0,15.56,63,0
2010-10-10 03:00:00,1.341,120.0,15.56,62,0
2010-10-10 04:00:00,1.341,118.0,13.89,72,0
2010-10-10 05:00:00,0.8941,129.0,14.44,70,0
2010-10-10 06:00:00,0.8941,127.0,15.0,64,0
2010-10-10 07:00:00,0.447,328.0,17.22,57,29
2010-10-10 08:00:00,0.8941,338.0,19.44,47,241
2010-10-10 09:00:00,1.341,249.0,20.0,51,430
2010-10-10 10:00:00,1.341,254.0,21.67,49,590
2010-10-10 11:00:00,1.341,255.0,23.33,47,703
2010-10-10 12:00:00,1.341,241.0,24.44,44,756
2010-10-10 13:00:00,1.788,241.0,25.56,39,742
2010-10-10 14:00:00,1.788,226.0,26.11,39,664
2010-10-10 15:00:00,1.341,271.0,26.67,37,473
2010-10-10 16:00:00,1.341,270.0,25.56,36,353
2010-10-10 17:00:00,1.341,284.0,22.78,38,126
2010-10-10 18:00:00,0.8941,251.0,20.56,43,7
2010-10-10 19:00:00,0.447,121.0,20.0,45,0
2010-10-10 20:00:00,1.341,105.0,19.44,47,0
2010-10-10 21:00:00,0.8941,123.0,18.89,49,0
2010-10-10 22:00:00,1.341,103.0,18.33,49,0
2010-10-10 23:00:00,1.341,112.0,18.33,56,0
2010-10-11 00:00:00,0.8941,126.0,17.78,56,0
2010-10-11 01:00:00,0.8941,133.0,17.22,59,0
2010-10-11 02:00:00,0.8941,109.0,18.33,52,0
2010-10-11 03:00:00,1.341,110.0,17.78,50,0
2010-10-11 04:00:00,1.341,127.0,16.67,62,0
2010-10-11 05:00:00,1.341,111.0,16.67,56,0
2010-10-11 06:00:00,0.8941,122.0,16.67,56,0
2010-10-11 07:00:00,1.341,108.0,18.33,60,29
2010-10-11 08:00:00,0.8941,120.0,21.11,51,235
2010-10-11 09:00:00,0.8941,242.0,21.67,47,424
2010-10-11 10:00:00,1.788,235.0,22.78,45,586
2010-10-11 11:00:00,1.788,244.0,23.89,45,698
2010-10-11 12:00:00,1.788,236.0,25.56,43,750
2010-10-11 13:00:00,2.235,234.0,26.11,41,735
2010-10-11 14:00:00,1.788,249.0,27.22,40,656
2010-10-11 15:00:00,1.788,238.0,27.22,40,466
2010-10-11 16:00:00,1.788,241.0,26.67,39,343
2010-10-11 17:00:00,1.341,238.0,23.89,44,119
2010-10-11 18:00:00,0.8941,174.0,21.67,51,7
2010-10-11 19:00:00,0.447,252.0,20.56,53,0
2010-10-11 20:00:00,1.341,311.0,20.0,55,0
2010-10-11 21:00:00,0.8941,113.0,20.56,57,0
2010-10-11 22:00:00,0.447,139.0,20.0,62,0
2010-10-11 23:00:00,0.447,299.0,20.56,55,0
2010-10-12 00:00:00,0.8941,11.0,20.0,56,0
2010-10-12 01:00:00,1.341,110.0,19.44,54,0
2010-10-12 02:00:00,0.0,99.0,20.0,54,0
2010-10-12 03:00:00,1.341,125.0,19.44,55,0
2010-10-12 04:00:00,1.341,122.0,18.33,57,0
2010-10-12 05:00:00,1.341,113.0,17.78,60,0
2010-10-12 06:00:00,0.8941,118.0,18.33,54,0
2010-10-12 07:00:00,0.447,137.0,20.0,54,30
2010-10-12 08:00:00,0.8941,225.0,21.67,46,235
2010-10-12 09:00:00,0.8941,139.0,24.44,47,424
2010-10-12 10:00:00,1.341,250.0,25.0,45,586
2010-10-12 11:00:00,1.788,237.0,26.11,44,697
2010-10-12 12:00:00,1.788,231.0,27.22,41,747
2010-10-12 13:00:00,1.341,248.0,29.44,39,733
2010-10-12 14:00:00,1.341,268.0,29.44,36,654
2010-10-12 15:00:00,1.341,302.0,30.0,33,464
2010-10-12 16:00:00,0.8941,283.0,28.89,34,340
2010-10-12 17:00:00,1.341,237.0,26.11,36,117
2010-10-12 18:00:00,0.8941,168.0,23.33,44,6
2010-10-12 19:00:00,0.447,159.0,22.78,45,0
2010-10-12 20:00:00,0.8941,111.0,21.67,49,0
2010-10-12 21:00:00,2.682,96.0,21.67,52,0
2010-10-12 22:00:00,1.788,107.0,21.11,47,0
2010-10-12 23:00:00,1.341,125.0,20.56,51,0
2010-10-13 00:00:00,1.788,107.0,21.11,44,0
2010-10-13 01:00:00,1.341,110.0,20.56,46,0
2010-10-13 02:00:00,1.341,113.0,20.0,51,0
2010-10-13 03:00:00,0.8941,166.0,21.11,43,0
2010-10-13 04:00:00,0.8941,120.0,20.56,43,0
2010-10-13 05:00:00,1.341,129.0,19.44,48,0
2010-10-13 06:00:00,1.341,131.0,19.44,47,0
2010-10-13 07:00:00,1.341,134.0,20.0,50,29
2010-10-13 08:00:00,1.341,110.0,22.78,43,230
2010-10-13 09:00:00,0.8941,68.0,26.11,39,419
2010-10-13 10:00:00,1.341,238.0,26.67,38,582
2010-10-13 11:00:00,1.341,247.0,27.78,38,695
2010-10-13 12:00:00,2.235,228.0,28.89,35,747
2010-10-13 13:00:00,2.235,233.0,29.44,31,733
2010-10-13 14:00:00,1.788,261.0,30.56,30,652
2010-10-13 15:00:00,2.235,265.0,30.0,32,459
2010-10-13 16:00:00,1.788,281.0,28.89,33,334
2010-10-13 17:00:00,1.341,245.0,26.11,36,114
2010-10-13 18:00:00,0.8941,172.0,23.89,37,6
2010-10-13 19:00:00,0.8941,96.0,23.33,39,0
2010-10-13 20:00:00,2.235,94.0,23.33,38,0
2010-10-13 21:00:00,1.788,98.0,22.22,44,0
2010-10-13 22:00:00,2.235,103.0,21.11,50,0
2010-10-13 23:00:00,2.235,99.0,20.56,51,0
2010-10-14 00:00:00,1.341,83.0,22.22,48,0
2010-10-14 01:00:00,1.341,104.0,20.56,44,0
2010-10-14 02:00:00,1.341,107.0,21.11,47,0
2010-10-14 03:00:00,2.235,106.0,19.44,52,0
2010-10-14 04:00:00,1.788,107.0,20.0,51,0
2010-10-14 05:00:00,1.788,112.0,20.0,46,0
2010-10-14 06:00:00,2.235,104.0,19.44,48,0
2010-10-14 07:00:00,2.235,97.0,20.56,45,28
2010-10-14 08:00:00,1.788,101.0,22.78,45,224
2010-10-14 09:00:00,1.341,99.0,25.56,39,414
2010-10-14 10:00:00,1.341,211.0,28.33,32,577
2010-10-14 11:00:00,1.788,234.0,28.89,32,690
2010-10-14 12:00:00,1.788,223.0,29.44,31,743
2010-10-14 13:00:00,1.341,265.0,31.11,20,736
2010-10-14 14:00:00,1.788,232.0,31.67,22,650
2010-10-14 15:00:00,1.341,283.0,31.11,19,460
2010-10-14 16:00:00,1.341,288.0,30.0,18,337
2010-10-14 17:00:00,0.8941,310.0,27.22,21,113
2010-10-14 18:00:00,1.788,348.0,25.56,22,5
2010-10-14 19:00:00,1.788,28.0,25.56,21,0
2010-10-14 20:00:00,3.1289999999999996,56.0,25.56,22,0
2010-10-14 21:00:00,2.682,58.0,25.56,23,0
2010-10-14 22:00:00,2.682,101.0,21.11,32,0
2010-10-14 23:00:00,1.788,108.0,21.67,31,0
2010-10-15 00:00:00,2.235,105.0,21.11,32,0
2010-10-15 01:00:00,1.788,97.0,21.67,32,0
2010-10-15 02:00:00,2.235,98.0,21.11,31,0
2010-10-15 03:00:00,1.788,102.0,20.56,30,0
2010-10-15 04:00:00,1.788,128.0,20.0,33,0
2010-10-15 05:00:00,1.788,113.0,19.44,35,0
2010-10-15 06:00:00,2.235,92.0,20.0,31,0
2010-10-15 07:00:00,2.682,68.0,25.0,20,26
2010-10-15 08:00:00,2.235,68.0,25.56,27,226
2010-10-15 09:00:00,1.341,246.0,26.11,25,414
2010-10-15 10:00:00,0.8941,250.0,27.22,23,574
2010-10-15 11:00:00,1.788,220.0,28.89,24,685
2010-10-15 12:00:00,1.788,228.0,30.0,22,737
2010-10-15 13:00:00,2.682,233.0,30.0,20,722
2010-10-15 14:00:00,1.341,256.0,31.11,21,641
2010-10-15 15:00:00,2.235,251.0,30.0,20,453
2010-10-15 16:00:00,1.788,300.0,29.44,21,325
2010-10-15 17:00:00,1.341,280.0,26.11,23,112
2010-10-15 18:00:00,2.235,324.0,24.44,23,5
2010-10-15 19:00:00,2.682,357.0,24.44,23,0
2010-10-15 20:00:00,1.788,39.0,24.44,22,0
2010-10-15 21:00:00,1.788,45.0,23.89,23,0
2010-10-15 22:00:00,2.235,48.0,24.44,21,0
2010-10-15 23:00:00,1.341,54.0,23.33,22,0
2010-10-16 00:00:00,1.788,105.0,20.56,30,0
2010-10-16 01:00:00,1.788,111.0,20.56,31,0
2010-10-16 02:00:00,1.788,110.0,20.56,29,0
2010-10-16 03:00:00,1.788,109.0,20.0,30,0
2010-10-16 04:00:00,1.341,112.0,20.0,32,0
2010-10-16 05:00:00,1.788,115.0,18.89,31,0
2010-10-16 06:00:00,1.341,120.0,18.89,32,0
2010-10-16 07:00:00,1.341,126.0,18.89,31,37
2010-10-16 08:00:00,0.8941,120.0,20.0,33,105
2010-10-16 09:00:00,0.8941,339.0,21.67,32,150
2010-10-16 10:00:00,0.8941,180.0,25.56,27,382
2010-10-16 11:00:00,0.8941,331.0,24.44,35,358
2010-10-16 12:00:00,1.341,288.0,27.22,29,668
2010-10-16 13:00:00,1.341,273.0,27.78,30,549
2010-10-16 14:00:00,1.788,284.0,29.44,27,540
2010-10-16 15:00:00,1.788,260.0,28.33,28,382
2010-10-16 16:00:00,1.341,268.0,27.78,27,266
2010-10-16 17:00:00,0.447,232.0,24.44,29,94
2010-10-16 18:00:00,1.341,317.0,21.67,31,3
2010-10-16 19:00:00,2.235,57.0,23.33,27,0
2010-10-16 20:00:00,2.235,101.0,20.56,33,0
2010-10-16 21:00:00,1.788,100.0,22.22,29,0
2010-10-16 22:00:00,1.788,95.0,21.11,37,0
2010-10-16 23:00:00,1.341,106.0,18.89,39,0
2010-10-17 00:00:00,1.341,96.0,19.44,37,0
2010-10-17 01:00:00,1.341,100.0,20.56,39,0
2010-10-17 02:00:00,1.341,98.0,19.44,40,0
2010-10-17 03:00:00,1.788,84.0,19.44,42,0
2010-10-17 04:00:00,2.682,96.0,18.89,41,0
2010-10-17 05:00:00,0.8941,5.0,18.33,43,0
2010-10-17 06:00:00,0.8941,345.0,18.89,40,0
2010-10-17 07:00:00,0.8941,351.0,19.44,39,19
2010-10-17 08:00:00,0.8941,315.0,21.11,38,250
2010-10-17 09:00:00,3.1289999999999996,213.0,18.33,45,348
2010-10-17 10:00:00,0.8941,173.0,17.22,50,185
2010-10-17 11:00:00,0.8941,194.0,18.33,46,243
2010-10-17 12:00:00,1.341,193.0,18.89,46,327
2010-10-17 13:00:00,2.235,177.0,12.78,37,84
2010-10-17 14:00:00,2.235,345.0,11.67,68,90
2010-10-17 15:00:00,1.341,275.0,12.22,65,136
2010-10-17 16:00:00,1.341,139.0,11.67,79,81
2010-10-17 17:00:00,0.8941,264.0,11.11,82,17
2010-10-17 18:00:00,2.682,68.0,12.78,68,1
2010-10-17 19:00:00,2.235,92.0,12.22,80,0
2010-10-17 20:00:00,1.788,99.0,11.67,80,0
2010-10-17 21:00:00,0.8941,169.0,12.22,84,0
2010-10-17 22:00:00,0.447,296.0,11.11,87,0
2010-10-17 23:00:00,1.341,299.0,11.67,89,0
2010-10-18 00:00:00,1.341,316.0,11.67,84,0
2010-10-18 01:00:00,0.0,303.0,11.11,87,0
2010-10-18 02:00:00,0.8941,117.0,11.11,89,0
2010-10-18 03:00:00,1.341,172.0,10.0,91,0
2010-10-18 04:00:00,0.447,125.0,10.56,92,0
2010-10-18 05:00:00,0.8941,101.0,10.0,93,0
2010-10-18 06:00:00,0.447,293.0,10.56,92,0
2010-10-18 07:00:00,0.8941,346.0,10.0,95,15
2010-10-18 08:00:00,0.447,269.0,11.11,91,171
2010-10-18 09:00:00,0.447,272.0,12.78,87,246
2010-10-18 10:00:00,1.341,243.0,14.44,74,410
2010-10-18 11:00:00,1.788,234.0,15.56,72,565
2010-10-18 12:00:00,1.788,238.0,15.0,71,602
2010-10-18 13:00:00,1.341,259.0,15.56,77,352
2010-10-18 14:00:00,1.341,271.0,15.0,79,218
2010-10-18 15:00:00,1.341,279.0,14.44,78,130
2010-10-18 16:00:00,0.8941,260.0,13.89,81,53
2010-10-18 17:00:00,0.8941,271.0,13.33,81,31
2010-10-18 18:00:00,0.8941,246.0,12.22,83,2
2010-10-18 19:00:00,0.447,306.0,12.22,85,0
2010-10-18 20:00:00,2.235,91.0,11.67,89,0
2010-10-18 21:00:00,1.788,96.0,12.22,91,0
2010-10-18 22:00:00,1.788,96.0,12.22,89,0
2010-10-18 23:00:00,1.341,109.0,11.67,89,0
2010-10-19 00:00:00,1.341,176.0,11.67,90,0
2010-10-19 01:00:00,0.8941,6.0,11.11,92,0
2010-10-19 02:00:00,0.8941,59.0,11.11,92,0
2010-10-19 03:00:00,1.341,102.0,10.0,93,0
2010-10-19 04:00:00,1.341,342.0,10.56,95,0
2010-10-19 05:00:00,0.8941,127.0,10.0,95,0
2010-10-19 06:00:00,0.8941,139.0,10.0,97,0
2010-10-19 07:00:00,0.8941,150.0,11.67,94,19
2010-10-19 08:00:00,0.8941,109.0,13.33,85,197
2010-10-19 09:00:00,0.8941,255.0,14.44,80,358
2010-10-19 10:00:00,1.341,260.0,16.11,75,556
2010-10-19 11:00:00,1.341,283.0,17.78,70,666
2010-10-19 12:00:00,1.788,264.0,18.89,65,713
2010-10-19 13:00:00,1.788,244.0,20.0,58,692
2010-10-19 14:00:00,1.341,271.0,20.56,56,609
2010-10-19 15:00:00,1.788,252.0,20.56,56,410
2010-10-19 16:00:00,1.788,242.0,19.44,58,289
2010-10-19 17:00:00,0.8941,275.0,16.67,64,97
2010-10-19 18:00:00,0.8941,294.0,14.44,76,4
2010-10-19 19:00:00,0.8941,227.0,13.89,79,0
2010-10-19 20:00:00,0.8941,157.0,13.33,83,0
2010-10-19 21:00:00,0.8941,197.0,13.33,85,0
2010-10-19 22:00:00,0.447,96.0,12.78,86,0
2010-10-19 23:00:00,2.235,96.0,13.33,88,0
2010-10-20 00:00:00,1.788,96.0,13.33,85,0
2010-10-20 01:00:00,1.788,100.0,12.78,86,0
2010-10-20 02:00:00,1.341,95.0,12.78,85,0
2010-10-20 03:00:00,0.8941,127.0,13.33,80,0
2010-10-20 04:00:00,2.682,98.0,12.22,87,0
2010-10-20 05:00:00,2.682,99.0,12.22,79,0
2010-10-20 06:00:00,2.682,94.0,13.33,85,0
2010-10-20 07:00:00,2.235,97.0,16.11,59,16
2010-10-20 08:00:00,1.788,103.0,16.11,63,149
2010-10-20 09:00:00,1.341,109.0,18.89,54,327
2010-10-20 10:00:00,1.788,154.0,20.56,51,530
2010-10-20 11:00:00,1.788,212.0,21.67,49,639
2010-10-20 12:00:00,2.235,237.0,22.22,45,694
2010-10-20 13:00:00,1.788,274.0,23.33,42,684
2010-10-20 14:00:00,1.341,269.0,23.89,40,602
2010-10-20 15:00:00,1.788,274.0,23.33,40,414
2010-10-20 16:00:00,1.788,230.0,22.78,40,300
