date_time,  Speed, Direc ,  Temp ,Humidty,  Rad. 
10/1/2012 0:00,1.788,114,19.44,14,0
10/1/2012 1:00,1.788,123,17.78,14,0
10/1/2012 2:00,0,131,18.33,14,0
10/1/2012 3:00,0,144,18.89,16,0
10/1/2012 4:00,0.447,156,18.89,18,0
10/1/2012 5:00,0,155,18.89,20,0
10/1/2012 6:00,0,47,18.33,14,3
10/1/2012 7:00,0,37,21.67,13,133
10/1/2012 8:00,0,203,25,10,355
10/1/2012 9:00,0.8941,207,25.56,12,564
10/1/2012 10:00,2.235,258,27.22,12,734
10/1/2012 11:00,3.576,236,27.22,11,850
10/1/2012 12:00,3.576,232,26.67,10,897
10/1/2012 13:00,2.682,259,27.78,10,871
10/1/2012 14:00,3.129,257,28.33,11,776
10/1/2012 15:00,2.682,241,26.67,11,617
10/1/2012 16:00,2.235,291,26.67,13,416
10/1/2012 17:00,1.341,305,22.78,14,161
10/1/2012 18:00,1.341,318,19.44,22,9
10/1/2012 19:00,0.447,349,17.78,28,0
10/1/2012 20:00,1.788,20,19.44,22,0
10/1/2012 21:00,2.235,22,19.44,16,0
10/1/2012 22:00,2.682,24,18.89,14,0
10/1/2012 23:00,2.235,26,18.89,13,0
10/2/2012 0:00,2.235,25,18.89,12,0
10/2/2012 1:00,1.341,25,19.44,17,0
10/2/2012 2:00,0,212,19.44,16,0
10/2/2012 3:00,0.447,210,19.44,16,0
10/2/2012 4:00,0,181,18.89,14,0
10/2/2012 5:00,0,38,18.33,17,0
10/2/2012 6:00,0,345,16.67,19,2
10/2/2012 7:00,0,237,21.67,14,125
10/2/2012 8:00,0,222,24.44,13,346
10/2/2012 9:00,0,208,26.11,12,557
10/2/2012 10:00,1.788,212,25.56,13,728
10/2/2012 11:00,2.682,238,26.11,13,843
10/2/2012 12:00,2.682,247,26.11,12,891
10/2/2012 13:00,3.129,233,26.67,11,869
10/2/2012 14:00,4.023,235,26.11,15,747
10/2/2012 15:00,2.682,248,26.67,17,610
10/2/2012 16:00,3.129,239,25,18,405
10/2/2012 17:00,1.788,279,21.67,18,156
10/2/2012 18:00,1.341,319,18.33,25,9
10/2/2012 19:00,2.235,3,17.22,28,0
10/2/2012 20:00,2.235,20,18.33,24,0
10/2/2012 21:00,1.788,24,18.33,21,0
10/2/2012 22:00,1.341,22,17.78,21,0
10/2/2012 23:00,0.8941,6,17.22,18,0
10/3/2012 0:00,0,338,15.56,18,0
10/3/2012 1:00,0.8941,4,16.11,18,0
10/3/2012 2:00,0.447,28,17.22,18,0
10/3/2012 3:00,0,302,17.78,13,0
10/3/2012 4:00,0,316,16.11,15,0
10/3/2012 5:00,0.447,4,16.11,16,0
10/3/2012 6:00,0.8941,8,17.22,15,2
10/3/2012 7:00,0.447,28,20,13,128
10/3/2012 8:00,0.8941,24,22.22,11,352
10/3/2012 9:00,0.447,344,25,11,564
10/3/2012 10:00,0.8941,328,25.56,11,736
10/3/2012 11:00,1.788,289,25.56,12,848
10/3/2012 12:00,4.023,245,25.56,12,892
10/3/2012 13:00,3.129,240,26.11,14,863
10/3/2012 14:00,3.576,245,25.56,17,763
10/3/2012 15:00,3.129,247,24.44,19,602
10/3/2012 16:00,1.788,290,23.33,20,398
10/3/2012 17:00,0.447,308,20.56,23,148
10/3/2012 18:00,1.788,315,17.22,31,9
10/3/2012 19:00,1.788,2,16.11,36,0
10/3/2012 20:00,2.235,10,15.56,33,0
10/3/2012 21:00,1.341,12,15.56,29,0
10/3/2012 22:00,0,172,16.67,29,0
10/3/2012 23:00,0,259,16.11,26,0
10/4/2012 0:00,0,292,15.56,23,0
10/4/2012 1:00,0.447,324,15,22,0
10/4/2012 2:00,0,233,14.44,29,0
10/4/2012 3:00,0,173,14.44,30,0
10/4/2012 4:00,0,121,15,35,0
10/4/2012 5:00,0,127,13.89,36,0
10/4/2012 6:00,0,147,14.44,36,1
10/4/2012 7:00,1.341,189,15.56,33,118
10/4/2012 8:00,1.788,211,17.22,35,337
10/4/2012 9:00,0.8941,220,20,31,545
10/4/2012 10:00,2.235,201,20.56,28,715
10/4/2012 11:00,2.682,244,21.11,28,831
10/4/2012 12:00,2.682,253,21.11,25,878
10/4/2012 13:00,3.129,262,21.11,23,851
10/4/2012 14:00,4.023,235,20.56,26,759
10/4/2012 15:00,2.235,250,20.56,27,603
10/4/2012 16:00,2.235,248,18.89,29,401
10/4/2012 17:00,1.788,260,17.22,37,154
10/4/2012 18:00,0,346,12.22,44,7
10/4/2012 19:00,0,331,12.78,37,0
10/4/2012 20:00,0,345,12.78,37,0
10/4/2012 21:00,0,10,12.78,43,0
10/4/2012 22:00,0,299,11.67,48,0
10/4/2012 23:00,0,261,11.67,48,0
10/5/2012 0:00,0,329,11.11,52,0
10/5/2012 1:00,0,236,11.11,51,0
10/5/2012 2:00,0.447,265,11.67,51,0
10/5/2012 3:00,0,36,11.67,48,0
10/5/2012 4:00,0,249,11.11,39,0
10/5/2012 5:00,0,132,10.56,42,0
10/5/2012 6:00,0.8941,100,11.67,44,3
10/5/2012 7:00,1.341,134,13.89,39,111
10/5/2012 8:00,1.788,174,14.44,36,281
10/5/2012 9:00,1.788,158,15.56,33,497
10/5/2012 10:00,2.682,199,16.11,38,507
10/5/2012 11:00,3.576,206,16.67,35,782
10/5/2012 12:00,4.023,211,16.67,33,855
10/5/2012 13:00,4.023,206,17.22,33,780
10/5/2012 14:00,3.129,196,15.56,37,591
10/5/2012 15:00,3.129,214,15,44,328
10/5/2012 16:00,1.788,210,12.78,49,171
10/5/2012 17:00,0,160,10.56,55,57
10/5/2012 18:00,1.341,123,10,56,6
10/5/2012 19:00,3.129,129,9.444,57,0
10/5/2012 20:00,2.682,174,10,61,0
10/5/2012 21:00,1.788,163,10,55,0
10/5/2012 22:00,3.576,139,10,56,0
10/5/2012 23:00,2.682,156,10,45,0
10/6/2012 0:00,3.129,145,10,39,0
10/6/2012 1:00,3.576,127,9.444,52,0
10/6/2012 2:00,3.129,135,9.444,44,0
10/6/2012 3:00,2.682,150,10,33,0
10/6/2012 4:00,2.235,156,9.444,24,0
10/6/2012 5:00,1.788,159,8.333,21,0
10/6/2012 6:00,0.8941,172,8.889,14,1
10/6/2012 7:00,0,315,12.78,33,126
10/6/2012 8:00,0,353,15.56,31,348
10/6/2012 9:00,0.447,357,15.56,29,557
10/6/2012 10:00,1.788,235,17.22,23,725
10/6/2012 11:00,2.682,225,16.67,22,840
10/6/2012 12:00,3.129,240,18.33,31,880
10/6/2012 13:00,3.129,234,17.78,35,848
10/6/2012 14:00,2.682,249,18.33,35,754
10/6/2012 15:00,2.682,246,17.22,34,616
10/6/2012 16:00,1.341,266,15,41,319
10/6/2012 17:00,0.8941,10,12.22,55,112
10/6/2012 18:00,2.235,23,9.444,60,13
10/6/2012 19:00,2.682,31,11.11,55,0
10/6/2012 20:00,1.788,31,11.11,44,0
10/6/2012 21:00,0,44,10,49,0
10/6/2012 22:00,0,196,10,50,0
10/6/2012 23:00,0,282,9.444,54,0
10/7/2012 0:00,0,347,8.333,60,0
10/7/2012 1:00,1.341,24,8.333,62,0
10/7/2012 2:00,1.341,11,7.778,59,0
10/7/2012 3:00,0.8941,27,8.333,60,0
10/7/2012 4:00,1.341,20,8.333,59,0
10/7/2012 5:00,0,3,8.333,58,0
10/7/2012 6:00,0,237,7.778,60,1
10/7/2012 7:00,0,27,11.67,44,118
10/7/2012 8:00,0,3,14.44,40,340
10/7/2012 9:00,0.8941,192,15,40,551
10/7/2012 10:00,1.341,201,16.11,39,720
10/7/2012 11:00,3.129,236,15.56,37,830
10/7/2012 12:00,3.129,245,17.22,36,874
10/7/2012 13:00,3.129,198,17.78,36,850
10/7/2012 14:00,3.129,215,17.78,37,755
10/7/2012 15:00,2.682,217,17.22,39,577
10/7/2012 16:00,1.788,235,13.33,53,219
10/7/2012 17:00,0,275,10.56,61,104
10/7/2012 18:00,0.8941,22,9.444,67,5
10/7/2012 19:00,1.788,48,8.333,72,0
10/7/2012 20:00,0,155,8.889,69,0
10/7/2012 21:00,2.682,127,8.889,69,0
10/7/2012 22:00,0.8941,198,7.778,75,0
10/7/2012 23:00,1.341,179,8.333,75,0
10/8/2012 0:00,0.447,154,7.222,79,0
10/8/2012 1:00,2.682,130,8.333,70,0
10/8/2012 2:00,2.682,131,8.889,59,0
10/8/2012 3:00,1.788,152,7.222,56,0
10/8/2012 4:00,1.341,160,7.222,65,0
10/8/2012 5:00,0.447,149,6.111,71,0
10/8/2012 6:00,1.788,166,6.667,68,0
10/8/2012 7:00,1.788,176,10,59,103
10/8/2012 8:00,2.235,168,11.11,52,342
10/8/2012 9:00,2.235,159,12.22,54,549
10/8/2012 10:00,3.576,200,13.33,56,718
10/8/2012 11:00,4.023,203,14.44,53,831
10/8/2012 12:00,4.023,186,14.44,54,821
10/8/2012 13:00,4.47,212,13.33,54,563
10/8/2012 14:00,3.129,229,11.67,60,397
10/8/2012 15:00,2.682,238,11.67,58,320
10/8/2012 16:00,2.682,218,10.56,61,398
10/8/2012 17:00,2.235,217,9.444,68,133
10/8/2012 18:00,0,234,6.111,83,7
10/8/2012 19:00,1.788,69,5.556,89,0
10/8/2012 20:00,0,156,6.667,86,0
10/8/2012 21:00,1.341,171,6.111,87,0
10/8/2012 22:00,1.341,168,5.556,90,0
10/8/2012 23:00,1.341,164,5,93,0
10/9/2012 0:00,1.341,161,5.556,96,0
10/9/2012 1:00,2.235,172,5,97,0
10/9/2012 2:00,1.341,169,6.111,97,0
10/9/2012 3:00,0.8941,157,6.111,97,0
10/9/2012 4:00,0.8941,163,5,94,0
10/9/2012 5:00,2.235,141,5,95,0
10/9/2012 6:00,1.788,169,6.111,91,0
10/9/2012 7:00,2.682,192,5.556,92,23
10/9/2012 8:00,1.788,189,7.778,77,188
10/9/2012 9:00,1.788,165,8.333,75,295
10/9/2012 10:00,3.576,197,9.444,66,393
10/9/2012 11:00,2.235,185,13.89,53,782
10/9/2012 12:00,3.129,222,14.44,51,717
10/9/2012 13:00,4.023,213,11.67,55,675
10/9/2012 14:00,3.129,223,13.89,47,844
10/9/2012 15:00,3.129,249,10,55,524
10/9/2012 16:00,2.682,220,9.444,61,184
10/9/2012 17:00,0.447,259,7.778,65,80
10/9/2012 18:00,0,347,5.556,75,6
10/9/2012 19:00,1.341,37,5.556,80,0
10/9/2012 20:00,1.341,35,5,83,0
10/9/2012 21:00,0,184,5,82,0
10/9/2012 22:00,0.447,99,5,78,0
10/9/2012 23:00,2.235,185,5,78,0
10/10/2012 0:00,1.788,172,4.444,82,0
10/10/2012 1:00,1.788,192,4.444,84,0
10/10/2012 2:00,0,160,5,87,0
10/10/2012 3:00,2.235,38,4.444,85,0
10/10/2012 4:00,2.682,128,5.556,50,0
10/10/2012 5:00,1.788,160,6.111,48,0
10/10/2012 6:00,1.788,170,5,54,1
10/10/2012 7:00,0.8941,59,8.333,46,106
10/10/2012 8:00,0,7,11.11,46,337
10/10/2012 9:00,0,309,12.22,41,527
10/10/2012 10:00,1.788,199,13.89,38,711
10/10/2012 11:00,1.341,172,11.67,42,698
10/10/2012 12:00,2.682,209,14.44,39,833
10/10/2012 13:00,4.47,246,12.78,41,854
10/10/2012 14:00,2.235,221,11.67,50,418
10/10/2012 15:00,4.023,214,8.889,57,209
10/10/2012 16:00,2.235,238,9.444,69,130
10/10/2012 17:00,0.8941,274,8.333,73,130
10/10/2012 18:00,0,293,7.222,82,0
10/10/2012 19:00,0,286,6.667,87,0
10/10/2012 20:00,0,292,5.556,89,0
10/10/2012 21:00,2.235,26,6.111,91,0
10/10/2012 22:00,2.682,35,5.556,96,0
10/10/2012 23:00,2.682,18,4.444,94,0
10/11/2012 0:00,2.682,21,4.444,88,0
10/11/2012 1:00,2.235,25,4.444,84,0
10/11/2012 2:00,2.235,355,5.556,79,0
10/11/2012 3:00,1.341,4,5,80,0
10/11/2012 4:00,4.023,15,5.556,82,0
10/11/2012 5:00,1.341,23,5,85,0
10/11/2012 6:00,0.447,296,4.444,68,0
10/11/2012 7:00,0,129,6.111,71,52
10/11/2012 8:00,0.8941,232,7.778,60,260
10/11/2012 9:00,2.235,131,5.556,75,78
10/11/2012 10:00,4.023,107,6.667,56,112
10/11/2012 11:00,1.341,181,6.667,74,159
10/11/2012 12:00,0.447,86,6.111,82,238
10/11/2012 13:00,0.447,341,9.444,65,558
10/11/2012 14:00,1.788,268,6.111,82,194
10/11/2012 15:00,1.341,241,7.778,76,269
10/11/2012 16:00,2.235,215,5,91,58
10/11/2012 17:00,1.788,228,5,99,17
10/11/2012 18:00,0.447,257,5,100,0
10/11/2012 19:00,0.8941,257,3.889,100,0
10/11/2012 20:00,0,330,5,100,0
10/11/2012 21:00,0,256,3.889,100,0
10/11/2012 22:00,0,252,4.444,100,0
10/11/2012 23:00,0,283,3.333,100,0
10/12/2012 0:00,0,241,3.333,100,0
10/12/2012 1:00,0,238,3.889,100,0
10/12/2012 2:00,0,232,3.889,100,0
10/12/2012 3:00,0,359,3.333,100,0
10/12/2012 4:00,0,348,4.444,100,0
10/12/2012 5:00,0,245,4.444,100,0
10/12/2012 6:00,0,270,4.444,100,0
10/12/2012 7:00,0,221,3.889,100,4
10/12/2012 8:00,0.447,221,4.444,100,44
10/12/2012 9:00,1.341,207,4.444,100,83
10/12/2012 10:00,0.8941,196,3.889,100,121
10/12/2012 11:00,0,150,5.556,100,214
10/12/2012 12:00,0.8941,224,5.556,100,236
10/12/2012 13:00,0,173,5.556,100,204
10/12/2012 14:00,0,135,5,100,178
10/12/2012 15:00,0,66,5.556,100,147
10/12/2012 16:00,0,233,6.111,100,131
10/12/2012 17:00,0,340,5.556,100,32
10/12/2012 18:00,0,2,5,100,1
10/12/2012 19:00,2.682,57,4.444,100,0
10/12/2012 20:00,0.8941,17,5.556,100,0
10/12/2012 21:00,1.788,6,5,100,0
10/12/2012 22:00,0,351,5,100,0
10/12/2012 23:00,1.341,321,6.111,100,0
10/13/2012 0:00,2.235,6,6.111,93,0
10/13/2012 1:00,1.341,350,6.111,89,0
10/13/2012 2:00,2.235,358,4.444,93,0
10/13/2012 3:00,2.235,10,7.778,66,0
10/13/2012 4:00,1.788,3,7.222,66,0
10/13/2012 5:00,1.788,12,8.333,39,0
10/13/2012 6:00,1.788,0,7.778,51,0
10/13/2012 7:00,1.341,336,8.333,34,21
10/13/2012 8:00,1.341,3,13.89,29,273
10/13/2012 9:00,1.341,13,15.56,17,521
10/13/2012 10:00,0,72,18.33,21,686
10/13/2012 11:00,0,301,17.22,53,788
10/13/2012 12:00,1.341,239,16.11,56,817
10/13/2012 13:00,0.447,185,17.22,51,740
10/13/2012 14:00,0.447,356,16.11,49,536
10/13/2012 15:00,0,321,16.67,42,554
10/13/2012 16:00,0,132,16.11,51,352
10/13/2012 17:00,2.682,35,12.78,63,125
10/13/2012 18:00,2.682,34,12.22,63,3
10/13/2012 19:00,2.682,14,11.11,62,0
10/13/2012 20:00,0,344,10.56,50,0
10/13/2012 21:00,0.8941,342,10,58,0
10/13/2012 22:00,0.8941,352,10,59,0
10/13/2012 23:00,3.576,117,13.33,36,0
10/14/2012 0:00,2.682,132,13.89,28,0
10/14/2012 1:00,3.129,129,12.78,27,0
10/14/2012 2:00,0,225,12.22,26,0
10/14/2012 3:00,2.235,74,11.11,33,0
10/14/2012 4:00,3.129,137,12.78,29,0
10/14/2012 5:00,3.576,135,13.33,27,0
10/14/2012 6:00,1.341,151,11.67,27,0
10/14/2012 7:00,1.788,171,15,23,95
10/14/2012 8:00,2.235,172,16.67,23,311
10/14/2012 9:00,1.788,166,17.78,24,515
10/14/2012 10:00,2.235,164,20,24,679
10/14/2012 11:00,2.235,181,21.11,22,786
10/14/2012 12:00,3.129,192,20,22,827
10/14/2012 13:00,3.129,203,20.56,23,800
10/14/2012 14:00,3.129,211,20,23,705
10/14/2012 15:00,2.235,216,20,26,548
10/14/2012 16:00,2.682,211,18.33,32,347
10/14/2012 17:00,0.447,192,14.44,42,120
10/14/2012 18:00,1.788,59,13.33,47,1
10/14/2012 19:00,0.447,199,14.44,28,0
10/14/2012 20:00,0.8941,170,12.78,35,0
10/14/2012 21:00,0,159,13.33,39,0
10/14/2012 22:00,0,74,12.22,41,0
10/14/2012 23:00,0,143,12.78,36,0
10/15/2012 0:00,0,176,11.67,28,0
10/15/2012 1:00,1.788,53,11.11,40,0
10/15/2012 2:00,1.788,36,13.33,32,0
10/15/2012 3:00,1.788,54,11.67,32,0
10/15/2012 4:00,0,255,11.67,30,0
10/15/2012 5:00,1.341,41,11.11,38,0
10/15/2012 6:00,0,179,13.33,23,1
10/15/2012 7:00,0,146,15.56,18,79
10/15/2012 8:00,0,265,17.22,14,229
10/15/2012 9:00,0,150,20.56,12,508
10/15/2012 10:00,0.8941,14,21.11,15,673
10/15/2012 11:00,0.447,314,21.67,22,776
10/15/2012 12:00,2.235,244,19.44,28,656
10/15/2012 13:00,1.788,248,21.11,28,791
10/15/2012 14:00,1.788,281,20,29,691
10/15/2012 15:00,1.788,242,20.56,28,536
10/15/2012 16:00,1.341,286,17.78,36,337
10/15/2012 17:00,0.447,347,16.11,37,113
10/15/2012 18:00,3.576,29,13.33,50,2
10/15/2012 19:00,2.682,23,14.44,41,0
10/15/2012 20:00,0,334,13.33,42,0
10/15/2012 21:00,1.341,307,13.89,42,0
10/15/2012 22:00,1.341,56,12.78,46,0
10/15/2012 23:00,2.682,21,12.78,45,0
10/16/2012 0:00,1.341,26,14.44,41,0
10/16/2012 1:00,0,50,12.78,45,0
10/16/2012 2:00,2.235,3,13.33,44,0
10/16/2012 3:00,1.341,331,13.33,41,0
10/16/2012 4:00,1.788,1,13.33,40,0
10/16/2012 5:00,2.235,21,12.78,39,0
10/16/2012 6:00,2.235,23,13.89,39,1
10/16/2012 7:00,2.235,11,14.44,36,78
10/16/2012 8:00,2.235,25,17.78,35,267
10/16/2012 9:00,0.8941,136,22.22,32,489
10/16/2012 10:00,1.341,351,22.78,31,650
10/16/2012 11:00,1.788,345,22.78,32,757
10/16/2012 12:00,2.235,297,22.22,33,801
10/16/2012 13:00,2.235,269,22.22,37,775
10/16/2012 14:00,2.235,247,21.11,39,684
10/16/2012 15:00,1.341,268,21.11,37,534
10/16/2012 16:00,0,234,21.11,39,336
10/16/2012 17:00,0.8941,12,16.67,52,109
10/16/2012 18:00,2.235,25,13.33,66,2
10/16/2012 19:00,3.129,37,14.44,59,0
10/16/2012 20:00,1.788,5,14.44,54,0
10/16/2012 21:00,0,74,13.89,49,0
10/16/2012 22:00,0,293,16.11,35,0
10/16/2012 23:00,1.341,290,16.11,35,0
10/17/2012 0:00,0,350,12.78,26,0
10/17/2012 1:00,1.788,27,14.44,19,0
10/17/2012 2:00,0.447,7,13.89,21,0
10/17/2012 3:00,0,342,13.89,14,0
10/17/2012 4:00,0.8941,338,14.44,12,0
10/17/2012 5:00,1.341,28,13.89,13,0
10/17/2012 6:00,1.788,344,13.89,13,0
10/17/2012 7:00,1.788,20,16.67,9,88
10/17/2012 8:00,0.8941,23,20.56,5,306
10/17/2012 9:00,0,248,23.89,3,512
10/17/2012 10:00,1.341,359,25.56,2,678
10/17/2012 11:00,0,322,25,5,786
10/17/2012 12:00,0.8941,319,25,5,826
10/17/2012 13:00,1.341,208,25.56,25,790
10/17/2012 14:00,0.447,274,24.44,30,689
10/17/2012 15:00,0.447,224,23.33,39,533
10/17/2012 16:00,0,164,20,45,332
10/17/2012 17:00,1.341,132,16.11,57,107
10/17/2012 18:00,2.235,138,16.11,52,1
10/17/2012 19:00,2.682,141,15.56,54,0
10/17/2012 20:00,3.129,147,15,43,0
10/17/2012 21:00,3.129,148,15,25,0
10/17/2012 22:00,3.576,150,15,29,0
10/17/2012 23:00,3.576,147,15,30,0
10/18/2012 0:00,3.129,146,15.56,30,0
10/18/2012 1:00,3.576,142,15,28,0
10/18/2012 2:00,3.129,147,15,25,0
10/18/2012 3:00,3.576,140,16.11,23,0
10/18/2012 4:00,4.917,139,15.56,23,0
10/18/2012 5:00,3.576,141,15.56,21,0
10/18/2012 6:00,4.917,138,15.56,24,0
10/18/2012 7:00,4.023,167,17.78,24,81
10/18/2012 8:00,3.576,166,19.44,23,295
10/18/2012 9:00,3.576,174,20.56,20,500
10/18/2012 10:00,2.682,173,22.78,19,666
10/18/2012 11:00,3.129,197,22.78,19,772
10/18/2012 12:00,2.235,209,22.22,16,812
10/18/2012 13:00,3.129,209,23.89,16,782
10/18/2012 14:00,3.576,245,22.22,18,681
10/18/2012 15:00,3.129,240,22.78,19,524
10/18/2012 16:00,2.682,232,20,23,323
10/18/2012 17:00,0,272,16.67,27,102
10/18/2012 18:00,0.447,326,14.44,30,1
10/18/2012 19:00,2.235,10,13.89,35,0
10/18/2012 20:00,1.341,38,14.44,33,0
10/18/2012 21:00,1.341,11,13.89,34,0
10/18/2012 22:00,1.341,32,13.89,33,0
10/18/2012 23:00,2.235,27,15,32,0
10/19/2012 0:00,2.235,29,15,32,0
10/19/2012 1:00,0.8941,39,14.44,30,0
10/19/2012 2:00,0,192,14.44,27,0
10/19/2012 3:00,0,267,12.78,26,0
10/19/2012 4:00,0,357,13.33,29,0
10/19/2012 5:00,0,275,14.44,28,0
10/19/2012 6:00,0.447,285,14.44,25,0
10/19/2012 7:00,0,356,16.11,23,77
10/19/2012 8:00,0,252,20,17,290
10/19/2012 9:00,0.447,196,20.56,18,492
10/19/2012 10:00,0.8941,20,20,17,656
10/19/2012 11:00,0.447,277,22.22,18,763
10/19/2012 12:00,3.129,241,20.56,23,804
10/19/2012 13:00,2.235,241,21.67,24,776
10/19/2012 14:00,1.788,292,21.11,27,678
10/19/2012 15:00,3.129,249,19.44,34,520
10/19/2012 16:00,1.788,241,17.22,37,321
10/19/2012 17:00,0,278,14.44,46,101
10/19/2012 18:00,0.8941,11,12.78,52,1
10/19/2012 19:00,0,293,12.22,32,0
10/19/2012 20:00,0,160,12.78,25,0
10/19/2012 21:00,0.447,144,12.22,35,0
10/19/2012 22:00,0,188,12.22,49,0
10/19/2012 23:00,1.341,64,10.56,48,0
10/20/2012 0:00,1.341,35,10.56,44,0
10/20/2012 1:00,0.8941,38,11.11,41,0
10/20/2012 2:00,0,62,10.56,45,0
10/20/2012 3:00,0.447,33,10,45,0
10/20/2012 4:00,0,348,8.889,34,0
10/20/2012 5:00,0,334,8.889,29,0
10/20/2012 6:00,0,132,11.11,22,0
10/20/2012 7:00,0,135,14.44,21,74
10/20/2012 8:00,0.447,140,16.67,20,285
10/20/2012 9:00,1.788,187,17.22,19,484
10/20/2012 10:00,2.682,210,17.78,22,646
10/20/2012 11:00,3.129,208,17.78,29,751
10/20/2012 12:00,4.023,217,16.11,34,789
10/20/2012 13:00,4.023,217,17.22,38,758
10/20/2012 14:00,4.023,220,16.11,41,661
10/20/2012 15:00,3.129,210,16.11,42,505
10/20/2012 16:00,3.129,206,13.33,45,308
10/20/2012 17:00,2.235,208,10,54,97
10/20/2012 18:00,1.788,164,8.889,63,0
10/20/2012 19:00,1.341,157,8.333,66,0
10/20/2012 20:00,2.682,156,8.889,66,0
10/20/2012 21:00,4.023,197,8.333,71,0
10/20/2012 22:00,3.129,185,7.778,69,0
10/20/2012 23:00,2.682,177,7.222,73,0
10/21/2012 0:00,2.682,165,7.222,79,0
10/21/2012 1:00,2.682,158,6.667,82,0
10/21/2012 2:00,2.682,150,6.667,87,0
10/21/2012 3:00,3.129,145,6.667,76,0
10/21/2012 4:00,3.129,172,6.111,63,0
10/21/2012 5:00,3.576,193,6.667,73,0
10/21/2012 6:00,3.129,183,5,83,0
10/21/2012 7:00,2.682,163,8.333,71,67
10/21/2012 8:00,3.129,172,10.56,60,285
10/21/2012 9:00,3.129,179,11.67,52,439
10/21/2012 10:00,3.129,182,12.22,50,621
10/21/2012 11:00,3.576,212,11.67,40,717
10/21/2012 12:00,4.47,218,13.33,45,721
10/21/2012 13:00,4.023,223,12.22,36,786
10/21/2012 14:00,4.47,223,13.33,34,737
10/21/2012 15:00,3.576,219,8.889,37,432
10/21/2012 16:00,2.235,217,6.667,37,88
10/21/2012 17:00,0,172,6.111,37,18
10/21/2012 18:00,0,146,5.556,38,0
10/21/2012 19:00,2.235,159,6.667,43,0
10/21/2012 20:00,3.129,151,6.111,47,0
10/21/2012 21:00,4.023,172,6.111,49,0
10/21/2012 22:00,4.917,176,5,47,0
10/21/2012 23:00,5.364,175,5,45,0
10/22/2012 0:00,6.706,170,4.444,39,0
10/22/2012 1:00,5.812,180,3.889,53,0
10/22/2012 2:00,7.153,186,1.111,79,0
10/22/2012 3:00,7.153,188,0,99,0
10/22/2012 4:00,7.6,174,0,100,0
10/22/2012 5:00,7.153,169,0,100,0
10/22/2012 6:00,7.153,173,0,100,0
10/22/2012 7:00,6.706,156,0,100,6
10/22/2012 8:00,6.706,154,0,100,37
10/22/2012 9:00,5.812,163,0.5556,100,51
10/22/2012 10:00,7.6,163,0,100,87
10/22/2012 11:00,6.259,161,1.111,100,109
10/22/2012 12:00,6.259,173,1.111,100,99
10/22/2012 13:00,8.047,185,2.222,100,92
10/22/2012 14:00,8.494,187,2.222,100,79
10/22/2012 15:00,7.153,205,2.222,100,59
10/22/2012 16:00,7.153,205,0.5556,100,32
10/22/2012 17:00,4.917,224,0,100,7
10/22/2012 18:00,3.576,225,-1.11,100,0
10/22/2012 19:00,2.682,213,-1.666,100,0
10/22/2012 20:00,2.682,227,-1.11,100,0
10/22/2012 21:00,3.129,139,-1.666,100,0
10/22/2012 22:00,3.129,143,-1.666,100,0
10/22/2012 23:00,4.023,158,-1.666,100,0
10/23/2012 0:00,5.364,190,-1.666,100,0
10/23/2012 1:00,5.364,186,-1.666,100,0
10/23/2012 2:00,4.47,185,-1.666,100,0
10/23/2012 3:00,4.47,182,-2.221,100,0
10/23/2012 4:00,3.576,188,-1.666,100,0
10/23/2012 5:00,4.917,183,-1.11,100,0
10/23/2012 6:00,4.917,182,-1.11,100,0
10/23/2012 7:00,3.576,161,-1.666,100,8
10/23/2012 8:00,4.023,169,-1.11,100,44
10/23/2012 9:00,4.47,184,-1.11,100,118
10/23/2012 10:00,4.023,186,0,100,199
10/23/2012 11:00,3.129,180,0.5556,100,270
10/23/2012 12:00,4.917,192,0,100,303
10/23/2012 13:00,4.47,195,1.667,100,402
10/23/2012 14:00,3.576,211,1.111,100,329
10/23/2012 15:00,2.235,212,1.111,100,152
10/23/2012 16:00,2.235,195,0.5556,100,96
10/23/2012 17:00,1.788,218,0.5556,100,18
10/23/2012 18:00,1.341,195,0,100,0
10/23/2012 19:00,0.8941,146,0,100,0
10/23/2012 20:00,1.341,147,-0.5555,100,0
10/23/2012 21:00,1.788,159,-0.5555,100,0
10/23/2012 22:00,0.8941,155,-0.5555,100,0
10/23/2012 23:00,2.235,187,-0.5555,100,0
10/24/2012 0:00,1.341,152,-1.11,100,0
10/24/2012 1:00,3.129,138,-1.11,100,0
10/24/2012 2:00,2.682,172,-1.666,100,0
10/24/2012 3:00,2.682,190,-1.666,100,0
10/24/2012 4:00,2.235,179,-1.666,100,0
10/24/2012 5:00,2.235,193,-1.11,100,0
10/24/2012 6:00,2.682,130,-1.666,100,0
10/24/2012 7:00,3.129,157,-1.11,100,19
10/24/2012 8:00,3.576,162,0,100,112
10/24/2012 9:00,4.47,181,0.5556,100,230
10/24/2012 10:00,4.47,193,0.5556,100,354
10/24/2012 11:00,4.023,187,1.667,100,643
10/24/2012 12:00,3.576,189,1.111,100,279
10/24/2012 13:00,2.235,186,1.667,100,262
10/24/2012 14:00,1.341,165,1.111,100,165
10/24/2012 15:00,2.235,191,1.667,100,293
10/24/2012 16:00,2.235,182,1.667,100,284
10/24/2012 17:00,0.447,167,0,100,66
10/24/2012 18:00,2.682,120,0.5556,100,0
10/24/2012 19:00,0,184,0,100,0
