date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2002-10-03 11:00:00,2.235,218,12.22,22,825
2002-10-03 12:00:00,1.788,224,12.22,21,826
2002-10-03 13:00:00,2.682,243,13.89,21,763
2002-10-03 14:00:00,1.788,178,13.89,20,591
2002-10-03 15:00:00,2.682,262,13.33,21,443
2002-10-03 16:00:00,1.788,259,11.67,23,319
2002-10-03 17:00:00,0.8941,269,8.889,27,35
2002-10-03 18:00:00,0.0,339,7.222,31,0
2002-10-03 19:00:00,3.576,15,6.667000000000001,32,0
2002-10-03 20:00:00,3.1289999999999996,18,7.222,32,0
2002-10-03 21:00:00,0.8941,23,7.222,32,0
2002-10-03 22:00:00,1.788,309,8.333,29,0
2002-10-03 23:00:00,0.8941,234,7.778,30,0
2002-10-04 00:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-04 07:00:00,-999.0,10,8.333,29,226
2002-10-04 08:00:00,0.447,10,12.78,26,431
2002-10-04 09:00:00,0.8941,215,13.33,27,612
2002-10-04 10:00:00,1.788,214,13.33,26,697
2002-10-04 11:00:00,2.235,243,13.33,27,810
2002-10-04 12:00:00,2.682,241,14.44,26,802
2002-10-04 13:00:00,2.682,239,15.56,24,728
2002-10-04 14:00:00,2.235,256,16.67,23,613
2002-10-04 15:00:00,3.1289999999999996,210,15.56,23,411
2002-10-04 16:00:00,2.235,231,13.89,25,250
2002-10-04 17:00:00,1.341,240,12.22,29,48
2002-10-04 18:00:00,0.8941,7,10.0,34,0
2002-10-04 19:00:00,2.235,14,9.443999999999999,33,0
2002-10-04 20:00:00,0.447,87,9.443999999999999,33,0
2002-10-04 21:00:00,3.1289999999999996,135,9.443999999999999,33,0
2002-10-04 22:00:00,4.023,166,9.443999999999999,32,0
2002-10-04 23:00:00,3.1289999999999996,145,10.0,26,0
2002-10-05 00:00:00,4.47,133,9.443999999999999,22,0
2002-10-05 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-05 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-05 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-05 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-05 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-05 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-05 07:00:00,0.447,128,12.78,20,219
2002-10-05 08:00:00,1.341,150,15.0,20,430
2002-10-05 09:00:00,0.8941,225,16.11,20,624
2002-10-05 10:00:00,1.788,224,17.22,20,743
2002-10-05 11:00:00,2.235,215,17.22,21,846
2002-10-05 12:00:00,3.1289999999999996,250,17.78,20,745
2002-10-05 13:00:00,1.788,256,17.78,19,754
2002-10-05 14:00:00,2.682,249,18.33,21,596
2002-10-05 15:00:00,2.682,245,16.67,23,401
2002-10-05 16:00:00,1.788,277,16.67,23,243
2002-10-05 17:00:00,0.0,263,15.56,27,48
2002-10-05 18:00:00,0.0,337,11.11,37,0
2002-10-05 19:00:00,3.1289999999999996,21,11.11,40,0
2002-10-05 20:00:00,4.023,7,11.11,43,0
2002-10-05 21:00:00,0.0,220,11.67,36,0
2002-10-05 22:00:00,2.682,112,12.78,29,0
2002-10-05 23:00:00,2.682,130,11.67,30,0
2002-10-06 00:00:00,1.341,131,11.67,30,0
2002-10-06 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 07:00:00,1.788,108,15.0,24,192
2002-10-06 08:00:00,0.0,230,17.78,22,391
2002-10-06 09:00:00,0.8941,220,18.33,23,600
2002-10-06 10:00:00,1.788,207,19.44,25,700
2002-10-06 11:00:00,1.788,227,20.0,24,756
2002-10-06 12:00:00,2.235,208,18.89,26,771
2002-10-06 13:00:00,2.235,240,20.56,23,734
2002-10-06 14:00:00,2.235,245,21.11,23,601
2002-10-06 15:00:00,3.1289999999999996,224,20.0,26,441
2002-10-06 16:00:00,-999.0,-999,-999.0,-999,-999
2002-10-06 17:00:00,1.341,238,17.22,29,47
2002-10-06 18:00:00,0.0,311,13.33,36,0
2002-10-06 19:00:00,0.0,265,12.78,38,0
2002-10-06 20:00:00,0.8941,318,13.89,39,0
2002-10-06 21:00:00,0.0,217,12.78,39,0
2002-10-06 22:00:00,1.788,161,13.33,38,0
2002-10-06 23:00:00,2.235,165,13.89,37,0
2002-10-07 00:00:00,1.341,108,13.89,35,0
2002-10-07 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-07 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-07 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-07 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-07 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-07 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-07 07:00:00,0.0,-999,-999.0,-999,-999
2002-10-07 08:00:00,0.0,231,18.33,27,308
2002-10-07 09:00:00,0.8941,219,18.33,23,435
2002-10-07 10:00:00,0.0,291,22.22,19,664
2002-10-07 11:00:00,0.8941,273,22.22,20,795
2002-10-07 12:00:00,2.235,268,21.67,19,793
2002-10-07 13:00:00,-999.0,-999,-999.0,-999,-999
2002-10-07 14:00:00,4.023,232,21.67,21,614
2002-10-07 15:00:00,2.682,237,21.11,24,424
2002-10-07 16:00:00,1.788,264,20.0,25,243
2002-10-07 17:00:00,0.447,314,18.33,27,40
2002-10-07 18:00:00,1.788,17,15.56,30,0
2002-10-07 19:00:00,3.1289999999999996,25,14.44,30,0
2002-10-07 20:00:00,0.0,26,14.44,30,0
2002-10-07 21:00:00,1.341,297,13.89,36,0
2002-10-07 22:00:00,1.341,277,15.0,33,0
2002-10-07 23:00:00,0.0,156,14.44,35,0
2002-10-08 00:00:00,1.788,149,14.44,35,0
2002-10-08 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-08 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-08 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-08 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-08 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-08 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-08 07:00:00,-999.0,-999,-999.0,-999,-999
2002-10-08 08:00:00,1.788,140,16.67,17,369
2002-10-08 09:00:00,1.788,138,18.89,22,565
2002-10-08 10:00:00,0.8941,210,20.56,20,744
2002-10-08 11:00:00,1.788,236,22.22,20,803
2002-10-08 12:00:00,2.682,229,21.67,17,808
2002-10-08 13:00:00,-999.0,-999,-999.0,-999,-999
2002-10-08 14:00:00,1.788,70,22.78,17,616
2002-10-08 15:00:00,2.682,254,21.67,22,410
2002-10-08 16:00:00,2.682,256,20.56,23,255
2002-10-08 17:00:00,1.788,261,18.89,27,44
2002-10-08 18:00:00,2.682,11,15.56,32,0
2002-10-08 19:00:00,3.576,28,16.11,31,0
2002-10-08 20:00:00,0.0,194,16.11,30,0
2002-10-08 21:00:00,0.0,214,15.0,31,0
2002-10-08 22:00:00,0.8941,158,15.0,30,0
2002-10-08 23:00:00,0.8941,160,14.44,32,0
2002-10-09 00:00:00,1.341,167,14.44,34,0
2002-10-09 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-09 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-09 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-09 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-09 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-09 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-09 07:00:00,1.788,133,16.11,27,210
2002-10-09 08:00:00,-999.0,-999,-999.0,-999,-999
2002-10-09 09:00:00,0.8941,165,18.33,26,414
2002-10-09 10:00:00,2.235,190,19.44,21,690
2002-10-09 11:00:00,1.788,182,21.11,21,815
2002-10-09 12:00:00,3.1289999999999996,219,20.56,20,768
2002-10-09 13:00:00,3.1289999999999996,246,22.22,20,825
2002-10-09 14:00:00,3.1289999999999996,234,22.22,21,610
2002-10-09 15:00:00,3.1289999999999996,234,21.67,23,229
2002-10-09 16:00:00,1.788,234,17.78,30,81
2002-10-09 17:00:00,0.0,339,15.56,35,25
2002-10-09 18:00:00,2.682,20,13.89,36,0
2002-10-09 19:00:00,0.0,348,13.89,35,0
2002-10-09 20:00:00,0.0,189,15.0,35,0
2002-10-09 21:00:00,0.8941,155,13.89,37,0
2002-10-09 22:00:00,2.235,158,14.44,38,0
2002-10-09 23:00:00,2.235,146,13.33,39,0
2002-10-10 00:00:00,2.682,165,12.78,40,0
2002-10-10 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-10 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-10 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-10 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-10 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-10 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-10 07:00:00,-999.0,-999,-999.0,-999,-999
2002-10-10 08:00:00,3.1289999999999996,155,13.33,37,220
2002-10-10 09:00:00,3.1289999999999996,157,15.0,31,258
2002-10-10 10:00:00,4.47,191,16.11,28,661
2002-10-10 11:00:00,4.917,197,16.11,33,766
2002-10-10 12:00:00,4.47,195,18.33,29,773
2002-10-10 13:00:00,4.47,215,15.0,33,314
2002-10-10 14:00:00,3.1289999999999996,218,13.89,36,204
2002-10-10 15:00:00,3.576,194,14.44,39,213
2002-10-10 16:00:00,2.682,185,13.89,38,91
2002-10-10 17:00:00,1.341,205,12.22,34,29
2002-10-10 18:00:00,2.235,182,10.0,41,0
2002-10-10 19:00:00,1.788,175,10.0,42,0
2002-10-10 20:00:00,2.235,176,9.443999999999999,43,0
2002-10-10 21:00:00,2.235,165,9.443999999999999,43,0
2002-10-10 22:00:00,2.682,165,10.0,43,0
2002-10-10 23:00:00,3.1289999999999996,169,8.889,40,0
2002-10-11 00:00:00,2.235,174,9.443999999999999,38,0
2002-10-11 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-11 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-11 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-11 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-11 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-11 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-11 07:00:00,2.235,155,11.67,30,230
2002-10-11 08:00:00,0.8941,167,13.33,28,422
2002-10-11 09:00:00,0.0,0,16.11,25,143
2002-10-11 10:00:00,0.447,326,16.11,28,744
2002-10-11 11:00:00,2.235,240,15.0,29,641
2002-10-11 12:00:00,1.341,268,15.56,28,515
2002-10-11 13:00:00,2.682,223,15.56,28,599
2002-10-11 14:00:00,2.235,222,16.67,28,539
2002-10-11 15:00:00,3.1289999999999996,228,15.56,32,410
2002-10-11 16:00:00,1.788,259,13.89,36,143
2002-10-11 17:00:00,0.447,278,12.22,44,34
2002-10-11 18:00:00,0.8941,43,10.56,49,0
2002-10-11 19:00:00,2.682,15,10.56,47,0
2002-10-11 20:00:00,2.235,16,10.0,43,0
2002-10-11 21:00:00,0.0,285,10.0,44,0
2002-10-11 22:00:00,1.788,47,10.0,46,0
2002-10-11 23:00:00,2.235,119,11.11,37,0
2002-10-12 00:00:00,1.788,128,11.67,35,0
2002-10-12 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-12 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-12 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-12 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-12 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-12 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-12 07:00:00,4.023,134,13.89,18,251
2002-10-12 08:00:00,3.1289999999999996,145,15.56,18,224
2002-10-12 09:00:00,3.1289999999999996,163,17.78,16,449
2002-10-12 10:00:00,3.576,188,18.89,16,446
2002-10-12 11:00:00,3.1289999999999996,197,19.44,16,693
2002-10-12 12:00:00,3.1289999999999996,206,18.89,19,485
2002-10-12 13:00:00,3.576,223,18.89,21,710
2002-10-12 14:00:00,3.576,201,19.44,18,606
2002-10-12 15:00:00,3.576,216,18.89,20,419
2002-10-12 16:00:00,2.682,233,17.22,22,220
2002-10-12 17:00:00,0.8941,254,15.0,25,23
2002-10-12 18:00:00,1.341,39,12.78,28,0
2002-10-12 19:00:00,1.788,28,12.78,26,0
2002-10-12 20:00:00,1.341,63,12.78,28,0
2002-10-12 21:00:00,1.341,115,12.78,23,0
2002-10-12 22:00:00,2.235,113,13.33,25,0
2002-10-12 23:00:00,1.341,149,13.33,22,0
2002-10-13 00:00:00,0.447,138,13.33,20,0
2002-10-13 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-13 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-13 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-13 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-13 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-13 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-13 07:00:00,0.0,-999,-999.0,-999,-999
2002-10-13 08:00:00,0.447,217,17.22,11,399
2002-10-13 09:00:00,1.341,162,18.89,10,576
2002-10-13 10:00:00,2.235,235,19.44,10,704
2002-10-13 11:00:00,2.682,227,19.44,11,769
2002-10-13 12:00:00,3.1289999999999996,218,20.0,10,775
2002-10-13 13:00:00,4.023,234,20.56,10,712
2002-10-13 14:00:00,2.682,210,20.56,10,592
2002-10-13 15:00:00,3.1289999999999996,251,20.0,11,429
2002-10-13 16:00:00,2.682,239,18.33,13,90
2002-10-13 17:00:00,0.8941,247,14.44,18,9
2002-10-13 18:00:00,1.341,11,13.33,20,0
2002-10-13 19:00:00,0.0,5,12.78,20,0
2002-10-13 20:00:00,0.0,343,13.33,20,0
2002-10-13 21:00:00,1.341,20,12.78,19,0
2002-10-13 22:00:00,0.0,19,13.33,18,0
2002-10-13 23:00:00,0.447,23,12.78,19,0
2002-10-14 00:00:00,0.0,89,12.78,19,0
2002-10-14 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-14 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-14 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-14 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-14 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-14 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-14 07:00:00,0.0,357,15.0,16,209
2002-10-14 08:00:00,0.8941,132,17.22,15,276
2002-10-14 09:00:00,1.341,159,16.67,19,412
2002-10-14 10:00:00,2.235,146,19.44,13,751
2002-10-14 11:00:00,3.1289999999999996,199,20.0,12,835
2002-10-14 12:00:00,3.576,201,20.0,13,776
2002-10-14 13:00:00,3.1289999999999996,213,20.0,14,743
2002-10-14 14:00:00,2.682,176,20.0,14,621
2002-10-14 15:00:00,3.1289999999999996,214,18.89,15,200
2002-10-14 16:00:00,2.682,214,17.78,16,96
2002-10-14 17:00:00,0.8941,239,15.56,20,22
2002-10-14 18:00:00,2.235,34,13.33,22,0
2002-10-14 19:00:00,1.788,41,13.89,21,0
2002-10-14 20:00:00,2.682,127,13.33,18,0
2002-10-14 21:00:00,4.023,139,13.33,18,0
2002-10-14 22:00:00,3.576,160,12.78,15,0
2002-10-14 23:00:00,2.235,163,12.22,18,0
2002-10-15 00:00:00,1.788,105,12.22,14,0
2002-10-15 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-15 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-15 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-15 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-15 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-15 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-15 07:00:00,2.235,135,15.0,12,187
2002-10-15 08:00:00,2.682,151,17.22,12,387
2002-10-15 09:00:00,1.788,160,18.89,12,569
2002-10-15 10:00:00,2.682,175,19.44,12,700
2002-10-15 11:00:00,3.576,204,18.33,13,725
2002-10-15 12:00:00,4.47,215,18.33,14,836
2002-10-15 13:00:00,3.576,237,18.33,16,369
2002-10-15 14:00:00,4.023,226,18.89,14,754
2002-10-15 15:00:00,2.682,188,17.22,14,198
2002-10-15 16:00:00,2.682,184,16.67,20,143
2002-10-15 17:00:00,0.447,262,12.78,29,13
2002-10-15 18:00:00,2.235,24,12.78,29,0
2002-10-15 19:00:00,0.0,49,13.33,23,0
2002-10-15 20:00:00,1.788,104,12.78,19,0
2002-10-15 21:00:00,0.447,224,12.78,19,0
2002-10-15 22:00:00,0.0,31,13.33,20,0
2002-10-15 23:00:00,1.341,237,12.22,26,0
2002-10-16 00:00:00,0.0,80,12.22,21,0
2002-10-16 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-16 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-16 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-16 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-16 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-16 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-16 07:00:00,0.0,191,12.78,0,-999
2002-10-16 08:00:00,0.0,184,15.56,0,466
2002-10-16 09:00:00,1.341,178,17.78,0,568
2002-10-16 10:00:00,1.341,241,17.22,0,699
2002-10-16 11:00:00,1.788,256,18.33,0,873
2002-10-16 12:00:00,2.682,240,18.89,0,718
2002-10-16 13:00:00,2.682,234,16.67,0,750
2002-10-16 14:00:00,2.235,234,16.11,0,420
2002-10-16 15:00:00,1.788,225,15.56,0,340
2002-10-16 16:00:00,0.0,190,15.0,0,179
2002-10-16 17:00:00,2.235,36,11.11,0,10
2002-10-16 18:00:00,0.0,24,8.889,0,0
2002-10-16 19:00:00,3.1289999999999996,13,10.0,0,0
2002-10-16 20:00:00,4.47,36,12.78,0,0
2002-10-16 21:00:00,3.1289999999999996,37,13.89,0,0
2002-10-16 22:00:00,2.235,4,12.78,0,0
2002-10-16 23:00:00,2.682,3,12.78,0,0
2002-10-17 00:00:00,3.1289999999999996,25,12.22,0,0
2002-10-17 01:00:00,3.1289999999999996,15,12.78,0,0
2002-10-17 02:00:00,3.576,13,12.22,0,0
2002-10-17 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-17 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-17 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-17 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-17 07:00:00,0.0,245,11.67,27,166
2002-10-17 08:00:00,2.235,32,15.56,11,310
2002-10-17 09:00:00,1.788,17,16.67,13,556
2002-10-17 10:00:00,1.341,330,19.44,12,672
2002-10-17 11:00:00,1.788,310,21.11,10,780
2002-10-17 12:00:00,0.447,1,21.11,21,744
2002-10-17 13:00:00,0.447,268,20.56,27,691
2002-10-17 14:00:00,1.788,188,16.67,36,568
2002-10-17 15:00:00,0.447,350,16.67,30,395
2002-10-17 16:00:00,0.447,91,14.44,43,198
2002-10-17 17:00:00,2.235,16,10.56,56,10
2002-10-17 18:00:00,2.682,19,10.56,53,0
2002-10-17 19:00:00,0.8941,315,10.56,53,0
2002-10-17 20:00:00,2.235,15,9.443999999999999,60,0
2002-10-17 21:00:00,0.8941,350,10.0,54,0
2002-10-17 22:00:00,1.341,66,9.443999999999999,52,0
2002-10-17 23:00:00,2.235,355,11.67,23,0
2002-10-18 00:00:00,1.788,331,11.67,24,0
2002-10-18 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 07:00:00,-999.0,-999,-999.0,53,-999
2002-10-18 08:00:00,0.0,315,16.67,10,458
2002-10-18 09:00:00,0.447,280,16.11,13,629
2002-10-18 10:00:00,1.341,215,15.0,31,591
2002-10-18 11:00:00,1.788,224,15.0,35,367
2002-10-18 12:00:00,0.447,284,17.22,33,716
2002-10-18 13:00:00,1.788,266,16.67,35,660
2002-10-18 14:00:00,2.235,247,14.44,39,208
2002-10-18 15:00:00,0.8941,227,15.56,40,382
2002-10-18 16:00:00,-999.0,-999,-999.0,-999,-999
2002-10-18 17:00:00,0.0,134,10.0,63,8
2002-10-18 18:00:00,2.682,36,9.443999999999999,68,0
2002-10-18 19:00:00,1.788,7,10.56,59,0
2002-10-18 20:00:00,0.447,173,8.889,63,0
2002-10-18 21:00:00,2.235,138,7.222,74,0
2002-10-18 22:00:00,2.682,138,7.778,71,0
2002-10-18 23:00:00,3.1289999999999996,144,7.778,66,0
2002-10-19 00:00:00,2.235,145,8.889,56,0
2002-10-19 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-19 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-19 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-19 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-19 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-19 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-19 07:00:00,2.235,149,10.0,41,143
2002-10-19 08:00:00,3.1289999999999996,147,12.78,28,363
2002-10-19 09:00:00,1.788,198,15.0,28,543
2002-10-19 10:00:00,1.788,197,16.11,29,678
2002-10-19 11:00:00,1.788,217,16.11,31,723
2002-10-19 12:00:00,2.235,216,16.67,33,735
2002-10-19 13:00:00,2.235,208,17.22,35,680
2002-10-19 14:00:00,2.682,225,16.67,37,550
2002-10-19 15:00:00,1.788,211,16.11,41,386
2002-10-19 16:00:00,0.0,116,15.56,43,188
2002-10-19 17:00:00,0.0,156,12.78,55,8
2002-10-19 18:00:00,-999.0,-999,-999.0,-999,-999
2002-10-19 19:00:00,0.447,259,10.56,47,0
2002-10-19 20:00:00,0.447,5,8.889,60,0
2002-10-19 21:00:00,0.0,116,10.0,35,0
2002-10-19 22:00:00,1.788,128,10.0,31,0
2002-10-19 23:00:00,1.341,99,10.56,28,0
2002-10-20 00:00:00,-999.0,98,10.0,17,0
2002-10-20 01:00:00,-999.0,-999,-999.0,-999,-999
2002-10-20 02:00:00,-999.0,-999,-999.0,-999,-999
2002-10-20 03:00:00,-999.0,-999,-999.0,-999,-999
2002-10-20 04:00:00,-999.0,-999,-999.0,-999,-999
2002-10-20 05:00:00,-999.0,-999,-999.0,-999,-999
2002-10-20 06:00:00,-999.0,-999,-999.0,-999,-999
2002-10-20 07:00:00,0.0,134,12.78,14,169
2002-10-20 08:00:00,0.0,274,15.56,13,360
2002-10-20 09:00:00,0.0,218,16.11,17,535
2002-10-20 10:00:00,0.447,219,17.22,18,657
2002-10-20 11:00:00,0.8941,234,17.22,27,750
2002-10-20 12:00:00,1.788,239,17.78,22,437
2002-10-20 13:00:00,2.682,209,16.67,28,508
2002-10-20 14:00:00,3.1289999999999996,228,15.56,32,538
2002-10-20 15:00:00,2.682,235,15.0,39,366
2002-10-20 16:00:00,1.341,219,14.44,42,181
2002-10-20 17:00:00,0.0,240,11.67,52,8
2002-10-20 18:00:00,0.8941,61,10.0,59,0
2002-10-20 19:00:00,0.0,183,10.0,57,0
2002-10-20 20:00:00,0.0,217,9.443999999999999,54,0
2002-10-20 21:00:00,0.0,159,9.443999999999999,57,0
2002-10-20 22:00:00,0.8941,148,8.889,54,0
2002-10-20 23:00:00,1.341,122,7.778,56,0
