date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2003-10-11 07:00:00,2.235,143,13.89,15,207
2003-10-11 08:00:00,2.682,174,15.56,14,418
2003-10-11 09:00:00,4.023,173,17.22,14,598
2003-10-11 10:00:00,4.47,173,18.33,9,732
2003-10-11 11:00:00,4.47,195,18.89,12,795
2003-10-11 12:00:00,4.47,201,18.89,13,798
2003-10-11 13:00:00,3.576,206,20.0,15,502
2003-10-11 14:00:00,3.576,227,19.44,14,608
2003-10-11 15:00:00,4.023,225,18.33,16,440
2003-10-11 16:00:00,3.1289999999999996,212,17.22,18,237
2003-10-11 17:00:00,0.8941,235,15.0,23,30
2003-10-11 18:00:00,2.682,26,12.22,27,0
2003-10-11 19:00:00,0.447,44,13.33,25,0
2003-10-11 20:00:00,0.447,140,14.44,23,0
2003-10-11 21:00:00,1.341,203,14.44,23,0
2003-10-11 22:00:00,1.341,154,12.78,24,0
2003-10-11 23:00:00,1.788,159,12.78,21,0
2003-10-12 00:00:00,2.682,52,12.22,25,0
2003-10-12 01:00:00,0.8941,105,12.78,18,0
2003-10-12 02:00:00,0.0,219,13.33,8,0
2003-10-12 03:00:00,0.0,211,13.33,11,0
2003-10-12 04:00:00,0.0,118,13.89,15,0
2003-10-12 05:00:00,1.788,11,11.67,13,0
2003-10-12 06:00:00,1.788,22,12.78,12,5
2003-10-12 07:00:00,1.788,34,15.0,5,201
2003-10-12 08:00:00,0.8941,9,17.78,3,405
2003-10-12 09:00:00,1.341,27,19.44,5,585
2003-10-12 10:00:00,0.8941,322,20.56,6,717
2003-10-12 11:00:00,2.682,284,20.0,12,785
2003-10-12 12:00:00,2.235,267,20.0,18,784
2003-10-12 13:00:00,2.682,245,20.0,17,497
2003-10-12 14:00:00,3.1289999999999996,261,20.0,19,599
2003-10-12 15:00:00,3.1289999999999996,246,18.89,20,430
2003-10-12 16:00:00,0.447,200,18.33,18,231
2003-10-12 17:00:00,1.788,5,15.0,22,26
2003-10-12 18:00:00,3.576,26,13.33,27,0
2003-10-12 19:00:00,3.1289999999999996,22,12.78,26,0
2003-10-12 20:00:00,1.788,23,13.89,24,0
2003-10-12 21:00:00,0.8941,320,12.22,23,0
2003-10-12 22:00:00,0.0,341,12.78,23,0
2003-10-12 23:00:00,0.0,333,11.67,23,0
2003-10-13 00:00:00,1.341,5,12.22,24,0
2003-10-13 01:00:00,-999.0,-999,-999.0,-999,-999
2003-10-13 02:00:00,0.0,345,12.22,13,0
2003-10-13 03:00:00,1.341,348,11.67,22,0
2003-10-13 04:00:00,0.8941,354,12.22,21,0
2003-10-13 05:00:00,1.788,6,12.22,21,0
2003-10-13 06:00:00,0.8941,355,11.67,21,7
2003-10-13 07:00:00,0.0,348,16.11,16,206
2003-10-13 08:00:00,1.788,10,17.22,14,415
2003-10-13 09:00:00,1.341,16,18.89,10,597
2003-10-13 10:00:00,0.0,254,22.22,11,725
2003-10-13 11:00:00,0.8941,204,21.11,19,793
2003-10-13 12:00:00,1.341,227,20.56,20,796
2003-10-13 13:00:00,2.682,219,19.44,22,509
2003-10-13 14:00:00,1.788,253,19.44,21,609
2003-10-13 15:00:00,1.341,229,19.44,22,440
2003-10-13 16:00:00,0.447,149,17.22,25,236
2003-10-13 17:00:00,1.788,116,14.44,30,25
2003-10-13 18:00:00,3.1289999999999996,141,13.89,30,0
2003-10-13 19:00:00,3.576,144,13.33,31,0
2003-10-13 20:00:00,3.1289999999999996,155,13.33,28,0
2003-10-13 21:00:00,5.812,147,13.33,16,0
2003-10-13 22:00:00,4.917,150,12.78,17,0
2003-10-13 23:00:00,4.023,156,12.78,17,0
2003-10-14 00:00:00,3.1289999999999996,162,12.22,17,0
2003-10-14 01:00:00,4.917,152,13.89,15,0
2003-10-14 02:00:00,5.364,164,13.33,15,0
2003-10-14 03:00:00,4.917,156,13.33,16,0
2003-10-14 04:00:00,4.47,164,12.78,16,0
2003-10-14 05:00:00,4.023,153,12.78,15,0
2003-10-14 06:00:00,3.576,161,12.78,14,5
2003-10-14 07:00:00,3.1289999999999996,165,15.0,13,199
2003-10-14 08:00:00,2.682,167,16.67,13,404
2003-10-14 09:00:00,2.682,184,18.33,12,581
2003-10-14 10:00:00,3.1289999999999996,191,18.89,11,722
2003-10-14 11:00:00,2.682,214,19.44,10,784
2003-10-14 12:00:00,2.682,256,20.0,8,788
2003-10-14 13:00:00,3.1289999999999996,232,20.56,12,515
2003-10-14 14:00:00,4.023,215,20.0,12,601
2003-10-14 15:00:00,3.576,209,19.44,15,430
2003-10-14 16:00:00,3.1289999999999996,234,17.22,19,227
2003-10-14 17:00:00,0.0,316,15.56,22,22
2003-10-14 18:00:00,0.0,119,12.78,23,0
2003-10-14 19:00:00,0.447,205,13.89,14,0
2003-10-14 20:00:00,1.788,150,12.78,17,0
2003-10-14 21:00:00,2.682,152,13.33,18,0
2003-10-14 22:00:00,2.235,178,12.78,21,0
2003-10-14 23:00:00,2.235,180,11.67,24,0
2003-10-15 00:00:00,2.235,166,11.67,22,0
2003-10-15 01:00:00,2.235,135,11.67,21,0
2003-10-15 02:00:00,1.341,125,12.22,18,0
2003-10-15 03:00:00,1.788,151,11.67,16,0
2003-10-15 04:00:00,1.788,143,11.67,15,0
2003-10-15 05:00:00,2.682,107,11.67,13,0
2003-10-15 06:00:00,2.682,146,11.67,13,6
2003-10-15 07:00:00,1.788,136,13.33,11,203
2003-10-15 08:00:00,1.788,151,15.56,11,412
2003-10-15 09:00:00,2.235,188,16.67,11,594
2003-10-15 10:00:00,2.235,189,17.22,10,732
2003-10-15 11:00:00,3.1289999999999996,187,18.33,9,797
2003-10-15 12:00:00,3.576,208,18.89,10,792
2003-10-15 13:00:00,3.576,217,17.78,14,540
2003-10-15 14:00:00,3.576,234,17.22,18,594
2003-10-15 15:00:00,3.1289999999999996,237,17.22,17,434
2003-10-15 16:00:00,1.788,201,15.0,18,106
2003-10-15 17:00:00,0.0,20,12.22,22,9
2003-10-15 18:00:00,2.235,107,11.67,23,0
2003-10-15 19:00:00,1.341,201,11.11,23,0
2003-10-15 20:00:00,2.235,38,10.56,26,0
2003-10-15 21:00:00,1.788,133,11.11,22,0
2003-10-15 22:00:00,1.341,171,11.67,14,0
2003-10-15 23:00:00,1.788,142,11.67,11,0
2003-10-16 00:00:00,1.341,145,11.11,13,0
2003-10-16 01:00:00,1.341,167,11.11,14,0
2003-10-16 02:00:00,1.341,126,11.67,5,0
2003-10-16 03:00:00,0.0,153,11.67,6,0
2003-10-16 04:00:00,0.8941,105,12.22,3,0
2003-10-16 05:00:00,-999.0,-999,-999.0,-999,-999
2003-10-16 06:00:00,0.8941,95,12.78,3,5
2003-10-16 07:00:00,0.0,111,15.56,3,190
2003-10-16 08:00:00,0.447,153,17.78,3,393
2003-10-16 09:00:00,0.0,327,20.0,3,573
2003-10-16 10:00:00,0.8941,293,19.44,6,704
2003-10-16 11:00:00,1.788,243,19.44,9,768
2003-10-16 12:00:00,2.235,251,20.0,8,770
2003-10-16 13:00:00,2.235,231,20.0,9,557
2003-10-16 14:00:00,2.682,242,19.44,11,581
2003-10-16 15:00:00,3.1289999999999996,227,17.78,14,409
2003-10-16 16:00:00,0.8941,229,17.22,16,210
2003-10-16 17:00:00,1.788,19,15.0,15,15
2003-10-16 18:00:00,1.341,44,13.89,15,0
2003-10-16 19:00:00,0.0,63,12.78,14,0
2003-10-16 20:00:00,0.0,179,13.89,11,0
2003-10-16 21:00:00,1.341,125,15.0,13,0
2003-10-16 22:00:00,2.235,140,14.44,11,0
2003-10-16 23:00:00,2.682,150,14.44,8,0
2003-10-17 00:00:00,1.788,170,15.56,7,0
2003-10-17 01:00:00,2.235,170,15.0,3,0
2003-10-17 02:00:00,1.788,206,15.0,3,0
2003-10-17 03:00:00,0.0,112,15.0,3,0
2003-10-17 04:00:00,1.341,109,15.0,3,0
2003-10-17 05:00:00,3.576,140,15.56,3,0
2003-10-17 06:00:00,2.235,155,15.56,3,5
2003-10-17 07:00:00,2.682,148,17.22,3,194
2003-10-17 08:00:00,2.682,167,18.89,3,399
2003-10-17 09:00:00,2.682,173,20.0,3,583
2003-10-17 10:00:00,2.235,170,21.67,4,716
2003-10-17 11:00:00,2.235,173,22.22,5,719
2003-10-17 12:00:00,3.1289999999999996,169,21.67,7,664
2003-10-17 13:00:00,3.576,197,21.11,10,732
2003-10-17 14:00:00,2.682,209,18.33,12,289
2003-10-17 15:00:00,1.341,149,18.89,12,405
2003-10-17 16:00:00,0.447,167,19.44,11,212
2003-10-17 17:00:00,2.235,176,16.11,15,7
2003-10-17 18:00:00,3.1289999999999996,146,16.11,15,0
2003-10-17 19:00:00,3.1289999999999996,154,15.56,14,0
2003-10-17 20:00:00,4.023,154,15.56,11,0
2003-10-17 21:00:00,4.47,159,15.56,10,0
2003-10-17 22:00:00,4.023,162,15.56,7,0
2003-10-17 23:00:00,3.576,166,15.0,6,0
2003-10-18 00:00:00,3.1289999999999996,171,14.44,6,0
2003-10-18 01:00:00,3.1289999999999996,153,15.0,6,0
2003-10-18 02:00:00,4.023,148,15.56,6,0
2003-10-18 03:00:00,4.47,146,14.44,10,0
2003-10-18 04:00:00,3.576,162,14.44,10,0
2003-10-18 05:00:00,4.47,166,13.89,11,0
2003-10-18 06:00:00,4.917,158,14.44,11,5
2003-10-18 07:00:00,4.917,151,15.56,11,189
2003-10-18 08:00:00,5.364,151,17.22,10,402
2003-10-18 09:00:00,4.47,173,18.89,11,574
2003-10-18 10:00:00,4.917,193,20.0,12,677
2003-10-18 11:00:00,5.812,179,20.0,11,811
2003-10-18 12:00:00,5.812,201,20.56,12,659
2003-10-18 13:00:00,5.364,201,19.44,14,626
2003-10-18 14:00:00,4.917,194,20.56,12,570
2003-10-18 15:00:00,3.576,199,20.0,13,263
2003-10-18 16:00:00,3.1289999999999996,214,18.33,15,179
2003-10-18 17:00:00,2.682,213,15.0,18,6
2003-10-18 18:00:00,0.8941,225,15.0,21,0
2003-10-18 19:00:00,1.788,172,14.44,20,0
2003-10-18 20:00:00,2.235,153,13.89,20,0
2003-10-18 21:00:00,3.576,149,15.0,18,0
2003-10-18 22:00:00,3.576,166,14.44,16,0
2003-10-18 23:00:00,4.47,171,15.0,17,0
2003-10-19 00:00:00,4.023,166,15.0,18,0
2003-10-19 01:00:00,4.917,162,14.44,18,0
2003-10-19 02:00:00,4.917,175,14.44,18,0
2003-10-19 03:00:00,4.023,169,13.89,18,0
2003-10-19 04:00:00,4.023,159,13.89,19,0
2003-10-19 05:00:00,4.47,163,13.89,20,0
2003-10-19 06:00:00,4.023,155,14.44,20,2
2003-10-19 07:00:00,4.47,153,15.56,15,189
2003-10-19 08:00:00,4.023,160,17.78,13,390
2003-10-19 09:00:00,4.023,188,18.89,12,564
2003-10-19 10:00:00,4.023,190,20.0,12,705
2003-10-19 11:00:00,4.023,190,20.56,13,763
2003-10-19 12:00:00,4.023,197,21.11,13,738
2003-10-19 13:00:00,4.023,190,20.56,14,695
2003-10-19 14:00:00,3.1289999999999996,174,20.56,13,593
2003-10-19 15:00:00,3.576,192,20.56,14,417
2003-10-19 16:00:00,2.682,195,17.78,20,231
2003-10-19 17:00:00,0.447,237,15.56,25,6
2003-10-19 18:00:00,1.341,93,15.0,25,0
2003-10-19 19:00:00,3.1289999999999996,152,14.44,27,0
2003-10-19 20:00:00,3.576,158,14.44,26,0
2003-10-19 21:00:00,4.47,155,14.44,23,0
2003-10-19 22:00:00,4.47,164,15.0,17,0
2003-10-19 23:00:00,3.1289999999999996,165,14.44,18,0
2003-10-20 00:00:00,3.576,152,16.11,14,0
2003-10-20 01:00:00,3.576,170,15.56,15,0
2003-10-20 02:00:00,4.023,156,15.56,13,0
2003-10-20 03:00:00,4.47,147,16.11,11,0
2003-10-20 04:00:00,5.364,139,16.11,13,0
2003-10-20 05:00:00,4.47,149,15.56,14,0
2003-10-20 06:00:00,4.47,142,16.11,13,6
2003-10-20 07:00:00,4.023,134,17.78,14,69
2003-10-20 08:00:00,4.47,145,19.44,15,393
2003-10-20 09:00:00,4.023,164,20.56,15,557
2003-10-20 10:00:00,4.023,187,22.22,13,691
2003-10-20 11:00:00,3.576,201,23.33,11,757
2003-10-20 12:00:00,4.023,215,22.78,11,756
2003-10-20 13:00:00,4.023,225,23.33,12,676
2003-10-20 14:00:00,3.576,224,23.33,12,567
2003-10-20 15:00:00,3.1289999999999996,225,22.78,15,393
2003-10-20 16:00:00,2.235,231,21.11,17,192
2003-10-20 17:00:00,0.447,274,18.89,20,9
2003-10-20 18:00:00,1.341,20,17.22,22,0
2003-10-20 19:00:00,0.0,38,16.67,23,0
2003-10-20 20:00:00,0.0,19,16.11,23,0
2003-10-20 21:00:00,0.447,21,16.11,22,0
2003-10-20 22:00:00,1.341,18,15.56,23,0
2003-10-20 23:00:00,0.8941,316,15.56,18,0
2003-10-21 00:00:00,1.341,288,16.67,16,0
2003-10-21 01:00:00,1.341,275,17.22,16,0
2003-10-21 02:00:00,0.447,280,16.11,17,0
2003-10-21 03:00:00,0.0,332,15.0,17,0
2003-10-21 04:00:00,0.8941,27,16.11,18,0
2003-10-21 05:00:00,0.8941,28,15.56,17,0
2003-10-21 06:00:00,2.235,34,16.11,15,4
2003-10-21 07:00:00,1.341,28,17.78,13,173
2003-10-21 08:00:00,0.447,91,20.56,13,373
2003-10-21 09:00:00,2.235,173,21.67,11,549
2003-10-21 10:00:00,2.235,159,22.78,10,677
2003-10-21 11:00:00,2.682,191,23.33,9,752
2003-10-21 12:00:00,4.023,227,23.89,8,747
2003-10-21 13:00:00,3.576,228,23.89,10,679
2003-10-21 14:00:00,2.682,226,23.89,11,560
2003-10-21 15:00:00,4.023,234,22.22,12,384
2003-10-21 16:00:00,2.682,244,21.11,15,184
2003-10-21 17:00:00,1.788,229,18.33,17,8
2003-10-21 18:00:00,2.235,201,17.22,14,0
2003-10-21 19:00:00,0.0,203,17.22,11,0
2003-10-21 20:00:00,0.8941,165,16.67,12,0
2003-10-21 21:00:00,1.788,136,16.67,12,0
2003-10-21 22:00:00,2.235,128,16.11,16,0
